-0.166544	-0.157958	-0.143615	-0.144698	-0.131517	-0.127665	-0.362691	-0.110178	-0.174275	0.488921	-0.588571	0.677036
-0.157958	-0.143615	-0.144698	-0.131517	-0.127665	-0.124121	-0.110178	-0.174275	0.488921	-0.588571	0.677036	-0.362139
-0.143615	-0.144698	-0.131517	-0.127665	-0.124121	-0.115811	-0.174275	0.488921	-0.588571	0.677036	-0.362139	-0.595876
-0.144698	-0.131517	-0.127665	-0.124121	-0.115811	-0.121426	0.488921	-0.588571	0.677036	-0.362139	-0.595876	-0.890551
-0.131517	-0.127665	-0.124121	-0.115811	-0.121426	-0.112031	-0.588571	0.677036	-0.362139	-0.595876	-0.890551	-0.772679
-0.127665	-0.124121	-0.115811	-0.121426	-0.112031	-0.118926	0.677036	-0.362139	-0.595876	-0.890551	-0.772679	-0.328366
-0.124121	-0.115811	-0.121426	-0.112031	-0.118926	-0.114046	-0.362139	-0.595876	-0.890551	-0.772679	-0.328366	-0.988328
-0.115811	-0.121426	-0.112031	-0.118926	-0.114046	-0.117185	-0.595876	-0.890551	-0.772679	-0.328366	-0.988328	0.645894
-0.121426	-0.112031	-0.118926	-0.114046	-0.117185	-0.123943	-0.890551	-0.772679	-0.328366	-0.988328	0.645894	0.965454
-0.112031	-0.118926	-0.114046	-0.117185	-0.123943	-0.132024	-0.772679	-0.328366	-0.988328	0.645894	0.965454	-0.01637
-0.118926	-0.114046	-0.117185	-0.123943	-0.132024	-0.148348	-0.328366	-0.988328	0.645894	0.965454	-0.01637	0.535503
-0.114046	-0.117185	-0.123943	-0.132024	-0.148348	-0.13783	-0.988328	0.645894	0.965454	-0.01637	0.535503	-0.00131848
-0.117185	-0.123943	-0.132024	-0.148348	-0.13783	-0.146659	0.645894	0.965454	-0.01637	0.535503	-0.00131848	-0.165193
-0.123943	-0.132024	-0.148348	-0.13783	-0.146659	-0.169906	0.965454	-0.01637	0.535503	-0.00131848	-0.165193	-0.246064
-0.132024	-0.148348	-0.13783	-0.146659	-0.169906	-0.184358	-0.01637	0.535503	-0.00131848	-0.165193	-0.246064	-0.837351
-0.148348	-0.13783	-0.146659	-0.169906	-0.184358	-0.201352	0.535503	-0.00131848	-0.165193	-0.246064	-0.837351	0.0343969
-0.13783	-0.146659	-0.169906	-0.184358	-0.201352	-0.177729	-0.00131848	-0.165193	-0.246064	-0.837351	0.0343969	-0.191284
-0.146659	-0.169906	-0.184358	-0.201352	-0.177729	-0.183009	-0.165193	-0.246064	-0.837351	0.0343969	-0.191284	-0.179381
-0.169906	-0.184358	-0.201352	-0.177729	-0.183009	-0.186224	-0.246064	-0.837351	0.0343969	-0.191284	-0.179381	-0.949261
-0.184358	-0.201352	-0.177729	-0.183009	-0.186224	-0.210614	-0.837351	0.0343969	-0.191284	-0.179381	-0.949261	0.18426
-0.201352	-0.177729	-0.183009	-0.186224	-0.210614	-0.213685	0.0343969	-0.191284	-0.179381	-0.949261	0.18426	0.0800435
-0.177729	-0.183009	-0.186224	-0.210614	-0.213685	-0.208545	-0.191284	-0.179381	-0.949261	0.18426	0.0800435	0.547772
-0.183009	-0.186224	-0.210614	-0.213685	-0.208545	-0.189746	-0.179381	-0.949261	0.18426	0.0800435	0.547772	-0.463096
-0.186224	-0.210614	-0.213685	-0.208545	-0.189746	-0.22518	-0.949261	0.18426	0.0800435	0.547772	-0.463096	-0.154966
-0.210614	-0.213685	-0.208545	-0.189746	-0.22518	-0.223025	0.18426	0.0800435	0.547772	-0.463096	-0.154966	0.426922
-0.213685	-0.208545	-0.189746	-0.22518	-0.223025	-0.223359	0.0800435	0.547772	-0.463096	-0.154966	0.426922	-0.518194
-0.208545	-0.189746	-0.22518	-0.223025	-0.223359	-0.210979	0.547772	-0.463096	-0.154966	0.426922	-0.518194	0.449604
-0.189746	-0.22518	-0.223025	-0.223359	-0.210979	-0.300196	-0.463096	-0.154966	0.426922	-0.518194	0.449604	0.38775
-0.22518	-0.223025	-0.223359	-0.210979	-0.300196	-0.30766	-0.154966	0.426922	-0.518194	0.449604	0.38775	0.304894
-0.223025	-0.223359	-0.210979	-0.300196	-0.30766	-0.304123	0.426922	-0.518194	0.449604	0.38775	0.304894	-0.391861
-0.223359	-0.210979	-0.300196	-0.30766	-0.304123	-0.295557	-0.518194	0.449604	0.38775	0.304894	-0.391861	0.307051
-0.210979	-0.300196	-0.30766	-0.304123	-0.295557	-0.28953	0.449604	0.38775	0.304894	-0.391861	0.307051	0.307228
-0.300196	-0.30766	-0.304123	-0.295557	-0.28953	-0.27887	0.38775	0.304894	-0.391861	0.307051	0.307228	0.314793
-0.30766	-0.304123	-0.295557	-0.28953	-0.27887	-0.272944	0.304894	-0.391861	0.307051	0.307228	0.314793	0.328608
-0.304123	-0.295557	-0.28953	-0.27887	-0.272944	-0.292278	-0.391861	0.307051	0.307228	0.314793	0.328608	0.0579158
-0.295557	-0.28953	-0.27887	-0.272944	-0.292278	-0.296276	0.307051	0.307228	0.314793	0.328608	0.0579158	0.643593
-0.28953	-0.27887	-0.272944	-0.292278	-0.296276	-0.282217	0.307228	0.314793	0.328608	0.0579158	0.643593	-0.631238
-0.27887	-0.272944	-0.292278	-0.296276	-0.282217	-0.268479	0.314793	0.328608	0.0579158	0.643593	-0.631238	0.229675
-0.272944	-0.292278	-0.296276	-0.282217	-0.268479	-0.261992	0.328608	0.0579158	0.643593	-0.631238	0.229675	-0.614968
-0.292278	-0.296276	-0.282217	-0.268479	-0.261992	-0.263545	0.0579158	0.643593	-0.631238	0.229675	-0.614968	0.408024
-0.296276	-0.282217	-0.268479	-0.261992	-0.263545	-0.260441	0.643593	-0.631238	0.229675	-0.614968	0.408024	0.903373
-0.282217	-0.268479	-0.261992	-0.263545	-0.260441	-0.248302	-0.631238	0.229675	-0.614968	0.408024	0.903373	-0.225621
-0.268479	-0.261992	-0.263545	-0.260441	-0.248302	-0.232612	0.229675	-0.614968	0.408024	0.903373	-0.225621	0.370317
-0.261992	-0.263545	-0.260441	-0.248302	-0.232612	-0.215457	-0.614968	0.408024	0.903373	-0.225621	0.370317	0.637388
-0.263545	-0.260441	-0.248302	-0.232612	-0.215457	-0.198412	0.408024	0.903373	-0.225621	0.370317	0.637388	-0.696184
-0.260441	-0.248302	-0.232612	-0.215457	-0.198412	-0.185565	0.903373	-0.225621	0.370317	0.637388	-0.696184	-0.857246
-0.248302	-0.232612	-0.215457	-0.198412	-0.185565	-0.174388	-0.225621	0.370317	0.637388	-0.696184	-0.857246	0.888062
-0.232612	-0.215457	-0.198412	-0.185565	-0.174388	-0.169592	0.370317	0.637388	-0.696184	-0.857246	0.888062	0.726635
-0.215457	-0.198412	-0.185565	-0.174388	-0.169592	-0.152352	0.637388	-0.696184	-0.857246	0.888062	0.726635	0.57783
-0.198412	-0.185565	-0.174388	-0.169592	-0.152352	-0.133844	-0.696184	-0.857246	0.888062	0.726635	0.57783	-0.431613
-0.185565	-0.174388	-0.169592	-0.152352	-0.133844	-0.118908	-0.857246	0.888062	0.726635	0.57783	-0.431613	0.568112
-0.174388	-0.169592	-0.152352	-0.133844	-0.118908	-0.102392	0.888062	0.726635	0.57783	-0.431613	0.568112	-0.226295
-0.169592	-0.152352	-0.133844	-0.118908	-0.102392	-0.090969	0.726635	0.57783	-0.431613	0.568112	-0.226295	0.403345
-0.152352	-0.133844	-0.118908	-0.102392	-0.090969	-0.077781	0.57783	-0.431613	0.568112	-0.226295	0.403345	-0.157461
-0.133844	-0.118908	-0.102392	-0.090969	-0.077781	-0.062116	-0.431613	0.568112	-0.226295	0.403345	-0.157461	-0.921911
-0.118908	-0.102392	-0.090969	-0.077781	-0.062116	-0.050441	0.568112	-0.226295	0.403345	-0.157461	-0.921911	0.600331
-0.102392	-0.090969	-0.077781	-0.062116	-0.050441	-0.034994	-0.226295	0.403345	-0.157461	-0.921911	0.600331	-0.859607
-0.090969	-0.077781	-0.062116	-0.050441	-0.034994	-0.031293	0.403345	-0.157461	-0.921911	0.600331	-0.859607	0.334439
-0.077781	-0.062116	-0.050441	-0.034994	-0.031293	-0.026471	-0.157461	-0.921911	0.600331	-0.859607	0.334439	-0.463161
-0.062116	-0.050441	-0.034994	-0.031293	-0.026471	-0.018971	-0.921911	0.600331	-0.859607	0.334439	-0.463161	-0.814079
-0.050441	-0.034994	-0.031293	-0.026471	-0.018971	-0.008085	0.600331	-0.859607	0.334439	-0.463161	-0.814079	0.217353
-0.034994	-0.031293	-0.026471	-0.018971	-0.008085	-0.000971	-0.859607	0.334439	-0.463161	-0.814079	0.217353	-0.548479
-0.031293	-0.026471	-0.018971	-0.008085	-0.000971	0.003101	0.334439	-0.463161	-0.814079	0.217353	-0.548479	0.778658
-0.026471	-0.018971	-0.008085	-0.000971	0.003101	0.004659	-0.463161	-0.814079	0.217353	-0.548479	0.778658	-0.691731
-0.018971	-0.008085	-0.000971	0.003101	0.004659	0.005846	-0.814079	0.217353	-0.548479	0.778658	-0.691731	0.2334
-0.008085	-0.000971	0.003101	0.004659	0.005846	0.008924	0.217353	-0.548479	0.778658	-0.691731	0.2334	0.992233
-0.000971	0.003101	0.004659	0.005846	0.008924	0.007792	-0.548479	0.778658	-0.691731	0.2334	0.992233	0.0886355
0.003101	0.004659	0.005846	0.008924	0.007792	0.003492	0.778658	-0.691731	0.2334	0.992233	0.0886355	-0.261615
0.004659	0.005846	0.008924	0.007792	0.003492	-0.002788	-0.691731	0.2334	0.992233	0.0886355	-0.261615	-0.230683
0.005846	0.008924	0.007792	0.003492	-0.002788	-0.01468	0.2334	0.992233	0.0886355	-0.261615	-0.230683	-0.719643
0.008924	0.007792	0.003492	-0.002788	-0.01468	-0.019518	0.992233	0.0886355	-0.261615	-0.230683	-0.719643	0.831487
0.007792	0.003492	-0.002788	-0.01468	-0.019518	-0.021874	0.0886355	-0.261615	-0.230683	-0.719643	0.831487	-0.171132
0.003492	-0.002788	-0.01468	-0.019518	-0.021874	-0.026373	-0.261615	-0.230683	-0.719643	0.831487	-0.171132	-0.744603
-0.002788	-0.01468	-0.019518	-0.021874	-0.026373	-0.032215	-0.230683	-0.719643	0.831487	-0.171132	-0.744603	0.48259
-0.01468	-0.019518	-0.021874	-0.026373	-0.032215	-0.036065	-0.719643	0.831487	-0.171132	-0.744603	0.48259	0.135134
-0.019518	-0.021874	-0.026373	-0.032215	-0.036065	-0.042736	0.831487	-0.171132	-0.744603	0.48259	0.135134	0.632891
-0.021874	-0.026373	-0.032215	-0.036065	-0.042736	-0.048404	-0.171132	-0.744603	0.48259	0.135134	0.632891	0.997187
-0.026373	-0.032215	-0.036065	-0.042736	-0.048404	-0.055746	-0.744603	0.48259	0.135134	0.632891	0.997187	0.457901
-0.032215	-0.036065	-0.042736	-0.048404	-0.055746	-0.06451	0.48259	0.135134	0.632891	0.997187	0.457901	-0.737432
-0.036065	-0.042736	-0.048404	-0.055746	-0.06451	-0.078461	0.135134	0.632891	0.997187	0.457901	-0.737432	0.132333
-0.042736	-0.048404	-0.055746	-0.06451	-0.078461	-0.088653	0.632891	0.997187	0.457901	-0.737432	0.132333	-0.357174
-0.048404	-0.055746	-0.06451	-0.078461	-0.088653	-0.095729	0.997187	0.457901	-0.737432	0.132333	-0.357174	-0.702521
-0.055746	-0.06451	-0.078461	-0.088653	-0.095729	-0.096185	0.457901	-0.737432	0.132333	-0.357174	-0.702521	0.890504
-0.06451	-0.078461	-0.088653	-0.095729	-0.096185	-0.097808	-0.737432	0.132333	-0.357174	-0.702521	0.890504	-0.776558
-0.078461	-0.088653	-0.095729	-0.096185	-0.097808	-0.099032	0.132333	-0.357174	-0.702521	0.890504	-0.776558	-0.383212
-0.088653	-0.095729	-0.096185	-0.097808	-0.099032	-0.103346	-0.357174	-0.702521	0.890504	-0.776558	-0.383212	0.507227
-0.095729	-0.096185	-0.097808	-0.099032	-0.103346	-0.104642	-0.702521	0.890504	-0.776558	-0.383212	0.507227	-0.615513
-0.096185	-0.097808	-0.099032	-0.103346	-0.104642	-0.111414	0.890504	-0.776558	-0.383212	0.507227	-0.615513	-0.579845
-0.097808	-0.099032	-0.103346	-0.104642	-0.111414	-0.129836	-0.776558	-0.383212	0.507227	-0.615513	-0.579845	-0.500598
-0.099032	-0.103346	-0.104642	-0.111414	-0.129836	-0.145211	-0.383212	0.507227	-0.615513	-0.579845	-0.500598	0.432121
-0.103346	-0.104642	-0.111414	-0.129836	-0.145211	-0.151548	0.507227	-0.615513	-0.579845	-0.500598	0.432121	0.571257
-0.104642	-0.111414	-0.129836	-0.145211	-0.151548	-0.156928	-0.615513	-0.579845	-0.500598	0.432121	0.571257	0.987023
-0.111414	-0.129836	-0.145211	-0.151548	-0.156928	-0.168787	-0.579845	-0.500598	0.432121	0.571257	0.987023	0.149423
-0.129836	-0.145211	-0.151548	-0.156928	-0.168787	-0.168278	-0.500598	0.432121	0.571257	0.987023	0.149423	0.344289
-0.145211	-0.151548	-0.156928	-0.168787	-0.168278	-0.170054	0.432121	0.571257	0.987023	0.149423	0.344289	0.211094
-0.151548	-0.156928	-0.168787	-0.168278	-0.170054	-0.172261	0.571257	0.987023	0.149423	0.344289	0.211094	-0.0920412
-0.156928	-0.168787	-0.168278	-0.170054	-0.172261	-0.177868	0.987023	0.149423	0.344289	0.211094	-0.0920412	0.601188
-0.168787	-0.168278	-0.170054	-0.172261	-0.177868	-0.180657	0.149423	0.344289	0.211094	-0.0920412	0.601188	0.585381
-0.168278	-0.170054	-0.172261	-0.177868	-0.180657	-0.183122	0.344289	0.211094	-0.0920412	0.601188	0.585381	-0.758698
-0.170054	-0.172261	-0.177868	-0.180657	-0.183122	-0.183496	0.211094	-0.0920412	0.601188	0.585381	-0.758698	-0.848488
-0.172261	-0.177868	-0.180657	-0.183122	-0.183496	-0.176088	-0.0920412	0.601188	0.585381	-0.758698	-0.848488	-0.687379
-0.177868	-0.180657	-0.183122	-0.183496	-0.176088	-0.168654	0.601188	0.585381	-0.758698	-0.848488	-0.687379	0.306365
-0.180657	-0.183122	-0.183496	-0.176088	-0.168654	-0.152363	0.585381	-0.758698	-0.848488	-0.687379	0.306365	0.994834
-0.183122	-0.183496	-0.176088	-0.168654	-0.152363	-0.136987	-0.758698	-0.848488	-0.687379	0.306365	0.994834	0.336992
-0.183496	-0.176088	-0.168654	-0.152363	-0.136987	-0.124417	-0.848488	-0.687379	0.306365	0.994834	0.336992	0.629265
-0.176088	-0.168654	-0.152363	-0.136987	-0.124417	-0.100484	-0.687379	0.306365	0.994834	0.336992	0.629265	-0.871228
-0.168654	-0.152363	-0.136987	-0.124417	-0.100484	-0.083805	0.306365	0.994834	0.336992	0.629265	-0.871228	0.834124
-0.152363	-0.136987	-0.124417	-0.100484	-0.083805	-0.073671	0.994834	0.336992	0.629265	-0.871228	0.834124	-0.231035
-0.136987	-0.124417	-0.100484	-0.083805	-0.073671	-0.05625	0.336992	0.629265	-0.871228	0.834124	-0.231035	0.560718
-0.124417	-0.100484	-0.083805	-0.073671	-0.05625	-0.037289	0.629265	-0.871228	0.834124	-0.231035	0.560718	-0.604462
-0.100484	-0.083805	-0.073671	-0.05625	-0.037289	-0.033415	-0.871228	0.834124	-0.231035	0.560718	-0.604462	-0.410124
-0.083805	-0.073671	-0.05625	-0.037289	-0.033415	-0.029127	0.834124	-0.231035	0.560718	-0.604462	-0.410124	-0.374268
-0.073671	-0.05625	-0.037289	-0.033415	-0.029127	-0.016981	-0.231035	0.560718	-0.604462	-0.410124	-0.374268	-0.491065
-0.05625	-0.037289	-0.033415	-0.029127	-0.016981	-0.008667	0.560718	-0.604462	-0.410124	-0.374268	-0.491065	0.682755
-0.037289	-0.033415	-0.029127	-0.016981	-0.008667	0.00112	-0.604462	-0.410124	-0.374268	-0.491065	0.682755	-0.980066
-0.033415	-0.029127	-0.016981	-0.008667	0.00112	0.010504	-0.410124	-0.374268	-0.491065	0.682755	-0.980066	0.608326
-0.029127	-0.016981	-0.008667	0.00112	0.010504	0.018386	-0.374268	-0.491065	0.682755	-0.980066	0.608326	0.493006
-0.016981	-0.008667	0.00112	0.010504	0.018386	0.028052	-0.491065	0.682755	-0.980066	0.608326	0.493006	0.0296637
-0.008667	0.00112	0.010504	0.018386	0.028052	0.038041	0.682755	-0.980066	0.608326	0.493006	0.0296637	-0.35879
0.00112	0.010504	0.018386	0.028052	0.038041	0.053795	-0.980066	0.608326	0.493006	0.0296637	-0.35879	0.982076
0.010504	0.018386	0.028052	0.038041	0.053795	0.065597	0.608326	0.493006	0.0296637	-0.35879	0.982076	0.135769
0.018386	0.028052	0.038041	0.053795	0.065597	0.079794	0.493006	0.0296637	-0.35879	0.982076	0.135769	0.470996
0.028052	0.038041	0.053795	0.065597	0.079794	0.0905451	0.0296637	-0.35879	0.982076	0.135769	0.470996	-0.773358
0.038041	0.053795	0.065597	0.079794	0.0905451	0.0993469	-0.35879	0.982076	0.135769	0.470996	-0.773358	0.95344
0.053795	0.065597	0.079794	0.0905451	0.0993469	0.1069292	0.982076	0.135769	0.470996	-0.773358	0.95344	-0.646784
0.065597	0.079794	0.0905451	0.0993469	0.1069292	0.1130396	0.135769	0.470996	-0.773358	0.95344	-0.646784	-0.440828
0.079794	0.0905451	0.0993469	0.1069292	0.1130396	0.1166733	0.470996	-0.773358	0.95344	-0.646784	-0.440828	0.652475
0.0905451	0.0993469	0.1069292	0.1130396	0.1166733	0.1246655	-0.773358	0.95344	-0.646784	-0.440828	0.652475	0.134156
0.0993469	0.1069292	0.1130396	0.1166733	0.1246655	0.1366885	0.95344	-0.646784	-0.440828	0.652475	0.134156	0.396016
0.1069292	0.1130396	0.1166733	0.1246655	0.1366885	0.1431407	-0.646784	-0.440828	0.652475	0.134156	0.396016	-0.0883544
0.1130396	0.1166733	0.1246655	0.1366885	0.1431407	0.1496327	-0.440828	0.652475	0.134156	0.396016	-0.0883544	-0.348821
0.1166733	0.1246655	0.1366885	0.1431407	0.1496327	0.184	0.652475	0.134156	0.396016	-0.0883544	-0.348821	0.748506
0.1246655	0.1366885	0.1431407	0.1496327	0.184	0.184	0.134156	0.396016	-0.0883544	-0.348821	0.748506	0.434662
0.1366885	0.1431407	0.1496327	0.184	0.184	0.184	0.396016	-0.0883544	-0.348821	0.748506	0.434662	0.632026
0.1431407	0.1496327	0.184	0.184	0.184	0.184	-0.0883544	-0.348821	0.748506	0.434662	0.632026	0.144825
0.1496327	0.184	0.184	0.184	0.184	0.184	-0.348821	0.748506	0.434662	0.632026	0.144825	-0.653653
0.184	0.184	0.184	0.184	0.184	0.150802	0.748506	0.434662	0.632026	0.144825	-0.653653	0.724948
0.184	0.184	0.184	0.184	0.150802	0.184	0.434662	0.632026	0.144825	-0.653653	0.724948	0.250487
0.184	0.184	0.184	0.150802	0.184	0.184	0.632026	0.144825	-0.653653	0.724948	0.250487	-0.942695
0.184	0.184	0.150802	0.184	0.184	0.184	0.144825	-0.653653	0.724948	0.250487	-0.942695	0.73895
0.184	0.150802	0.184	0.184	0.184	0.184	-0.653653	0.724948	0.250487	-0.942695	0.73895	0.552905
0.150802	0.184	0.184	0.184	0.184	0.184	0.724948	0.250487	-0.942695	0.73895	0.552905	0.353613
0.184	0.184	0.184	0.184	0.184	0.184	0.250487	-0.942695	0.73895	0.552905	0.353613	0.483025
0.184	0.184	0.184	0.184	0.184	0.184	-0.942695	0.73895	0.552905	0.353613	0.483025	0.366788
0.184	0.184	0.184	0.184	0.184	0.184	0.73895	0.552905	0.353613	0.483025	0.366788	0.304681
0.184	0.184	0.184	0.184	0.184	0.184	0.552905	0.353613	0.483025	0.366788	0.304681	-0.705009
0.184	0.184	0.184	0.184	0.184	0.184	0.353613	0.483025	0.366788	0.304681	-0.705009	-0.201595
0.184	0.184	0.184	0.184	0.184	0.184	0.483025	0.366788	0.304681	-0.705009	-0.201595	-0.899955
0.184	0.184	0.184	0.184	0.184	0.184	0.366788	0.304681	-0.705009	-0.201595	-0.899955	-0.178334
0.184	0.184	0.184	0.184	0.184	0.184	0.304681	-0.705009	-0.201595	-0.899955	-0.178334	-0.691061
0.184	0.184	0.184	0.184	0.184	0.184	-0.705009	-0.201595	-0.899955	-0.178334	-0.691061	0.346172
0.184	0.184	0.184	0.184	0.184	0.184	-0.201595	-0.899955	-0.178334	-0.691061	0.346172	-0.752914
0.184	0.184	0.184	0.184	0.184	0.184	-0.899955	-0.178334	-0.691061	0.346172	-0.752914	-0.527371
0.184	0.184	0.184	0.184	0.184	0.184	-0.178334	-0.691061	0.346172	-0.752914	-0.527371	0.0227103
0.184	0.184	0.184	0.184	0.184	0.184	-0.691061	0.346172	-0.752914	-0.527371	0.0227103	-0.298501
0.184	0.184	0.184	0.184	0.184	0.184	0.346172	-0.752914	-0.527371	0.0227103	-0.298501	-0.0595458
0.184	0.184	0.184	0.184	0.184	0.184	-0.752914	-0.527371	0.0227103	-0.298501	-0.0595458	0.0597816
0.184	0.184	0.184	0.184	0.184	0.184	-0.527371	0.0227103	-0.298501	-0.0595458	0.0597816	0.459783
0.184	0.184	0.184	0.184	0.184	0.184	0.0227103	-0.298501	-0.0595458	0.0597816	0.459783	-0.218164
0.184	0.184	0.184	0.184	0.184	0.184	-0.298501	-0.0595458	0.0597816	0.459783	-0.218164	0.421847
0.184	0.184	0.184	0.184	0.184	0.184	-0.0595458	0.0597816	0.459783	-0.218164	0.421847	0.105006
0.184	0.184	0.184	0.184	0.184	0.184	0.0597816	0.459783	-0.218164	0.421847	0.105006	-0.957623
0.184	0.184	0.184	0.184	0.184	0.184	0.459783	-0.218164	0.421847	0.105006	-0.957623	0.760334
0.184	0.184	0.184	0.184	0.184	0.184	-0.218164	0.421847	0.105006	-0.957623	0.760334	-0.863522
0.184	0.184	0.184	0.184	0.184	0.184	0.421847	0.105006	-0.957623	0.760334	-0.863522	0.874494
0.184	0.184	0.184	0.184	0.184	0.134383	0.105006	-0.957623	0.760334	-0.863522	0.874494	-0.451509
0.184	0.184	0.184	0.184	0.134383	0.120885	-0.957623	0.760334	-0.863522	0.874494	-0.451509	0.100703
0.184	0.184	0.184	0.134383	0.120885	0.1078888	0.760334	-0.863522	0.874494	-0.451509	0.100703	-0.708214
0.184	0.184	0.134383	0.120885	0.1078888	0.0919629	-0.863522	0.874494	-0.451509	0.100703	-0.708214	-0.70685
0.184	0.134383	0.120885	0.1078888	0.0919629	0.078434	0.874494	-0.451509	0.100703	-0.708214	-0.70685	-0.896735
0.134383	0.120885	0.1078888	0.0919629	0.078434	0.06763	-0.451509	0.100703	-0.708214	-0.70685	-0.896735	-0.923843
0.120885	0.1078888	0.0919629	0.078434	0.06763	0.061338	0.100703	-0.708214	-0.70685	-0.896735	-0.923843	0.249053
0.1078888	0.0919629	0.078434	0.06763	0.061338	0.05569	-0.708214	-0.70685	-0.896735	-0.923843	0.249053	0.337786
0.0919629	0.078434	0.06763	0.061338	0.05569	0.050642	-0.70685	-0.896735	-0.923843	0.249053	0.337786	0.678745
0.078434	0.06763	0.061338	0.05569	0.050642	0.044854	-0.896735	-0.923843	0.249053	0.337786	0.678745	0.535408
0.06763	0.061338	0.05569	0.050642	0.044854	0.040429	-0.923843	0.249053	0.337786	0.678745	0.535408	-0.793861
0.061338	0.05569	0.050642	0.044854	0.040429	0.042049	0.249053	0.337786	0.678745	0.535408	-0.793861	-0.18257
0.05569	0.050642	0.044854	0.040429	0.042049	0.041984	0.337786	0.678745	0.535408	-0.793861	-0.18257	-0.456175
0.050642	0.044854	0.040429	0.042049	0.041984	0.041784	0.678745	0.535408	-0.793861	-0.18257	-0.456175	-0.609061
0.044854	0.040429	0.042049	0.041984	0.041784	0.040718	0.535408	-0.793861	-0.18257	-0.456175	-0.609061	0.159764
0.040429	0.042049	0.041984	0.041784	0.040718	0.043175	-0.793861	-0.18257	-0.456175	-0.609061	0.159764	0.12572
0.042049	0.041984	0.041784	0.040718	0.043175	0.046211	-0.18257	-0.456175	-0.609061	0.159764	0.12572	0.486098
0.041984	0.041784	0.040718	0.043175	0.046211	0.04939	-0.456175	-0.609061	0.159764	0.12572	0.486098	-0.496168
0.041784	0.040718	0.043175	0.046211	0.04939	0.053814	-0.609061	0.159764	0.12572	0.486098	-0.496168	0.799754
0.040718	0.043175	0.046211	0.04939	0.053814	0.060547	0.159764	0.12572	0.486098	-0.496168	0.799754	0.0923809
0.043175	0.046211	0.04939	0.053814	0.060547	0.071203	0.12572	0.486098	-0.496168	0.799754	0.0923809	0.791631
0.046211	0.04939	0.053814	0.060547	0.071203	0.075187	0.486098	-0.496168	0.799754	0.0923809	0.791631	-0.0532626
0.04939	0.053814	0.060547	0.071203	0.075187	0.077641	-0.496168	0.799754	0.0923809	0.791631	-0.0532626	-0.695524
0.053814	0.060547	0.071203	0.075187	0.077641	0.07768	0.799754	0.0923809	0.791631	-0.0532626	-0.695524	0.74952
0.060547	0.071203	0.075187	0.077641	0.07768	0.077395	0.0923809	0.791631	-0.0532626	-0.695524	0.74952	-0.595854
0.071203	0.075187	0.077641	0.07768	0.077395	0.078286	0.791631	-0.0532626	-0.695524	0.74952	-0.595854	0.0838122
0.075187	0.077641	0.07768	0.077395	0.078286	0.083871	-0.0532626	-0.695524	0.74952	-0.595854	0.0838122	0.925342
0.077641	0.07768	0.077395	0.078286	0.083871	0.0895968	-0.695524	0.74952	-0.595854	0.0838122	0.925342	-0.141199
0.07768	0.077395	0.078286	0.083871	0.0895968	0.0926344	0.74952	-0.595854	0.0838122	0.925342	-0.141199	-0.520994
0.077395	0.078286	0.083871	0.0895968	0.0926344	0.0989897	-0.595854	0.0838122	0.925342	-0.141199	-0.520994	0.14947
0.078286	0.083871	0.0895968	0.0926344	0.0989897	0.1040835	0.0838122	0.925342	-0.141199	-0.520994	0.14947	0.515173
0.083871	0.0895968	0.0926344	0.0989897	0.1040835	0.1084901	0.925342	-0.141199	-0.520994	0.14947	0.515173	0.347026
0.0895968	0.0926344	0.0989897	0.1040835	0.1084901	0.1079483	-0.141199	-0.520994	0.14947	0.515173	0.347026	-0.498386
0.0926344	0.0989897	0.1040835	0.1084901	0.1079483	0.1029112	-0.520994	0.14947	0.515173	0.347026	-0.498386	-0.220844
0.0989897	0.1040835	0.1084901	0.1079483	0.1029112	0.0968338	0.14947	0.515173	0.347026	-0.498386	-0.220844	-0.35216
0.1040835	0.1084901	0.1079483	0.1029112	0.0968338	0.0888811	0.515173	0.347026	-0.498386	-0.220844	-0.35216	-0.795614
0.1084901	0.1079483	0.1029112	0.0968338	0.0888811	0.079372	0.347026	-0.498386	-0.220844	-0.35216	-0.795614	0.0400741
0.1079483	0.1029112	0.0968338	0.0888811	0.079372	0.078444	-0.498386	-0.220844	-0.35216	-0.795614	0.0400741	0.480155
0.1029112	0.0968338	0.0888811	0.079372	0.078444	0.077596	-0.220844	-0.35216	-0.795614	0.0400741	0.480155	0.435647
0.0968338	0.0888811	0.079372	0.078444	0.077596	0.083781	-0.35216	-0.795614	0.0400741	0.480155	0.435647	0.32777
0.0888811	0.079372	0.078444	0.077596	0.083781	0.0865926	-0.795614	0.0400741	0.480155	0.435647	0.32777	-0.485397
0.079372	0.078444	0.077596	0.083781	0.0865926	0.0844178	0.0400741	0.480155	0.435647	0.32777	-0.485397	-0.549922
0.078444	0.077596	0.083781	0.0865926	0.0844178	0.083514	0.480155	0.435647	0.32777	-0.485397	-0.549922	-0.687176
0.077596	0.083781	0.0865926	0.0844178	0.083514	0.082676	0.435647	0.32777	-0.485397	-0.549922	-0.687176	-0.0908877
0.083781	0.0865926	0.0844178	0.083514	0.082676	0.0846881	0.32777	-0.485397	-0.549922	-0.687176	-0.0908877	-0.44138
0.0865926	0.0844178	0.083514	0.082676	0.0846881	0.083305	-0.485397	-0.549922	-0.687176	-0.0908877	-0.44138	-0.5694
