0.147	0.147	0.147	0.147	0.147	0.1803976	-0.0503378	0.577255	0.92879	-0.210029	-0.326111	0.102732
0.147	0.147	0.147	0.147	0.1803976	0.1830354	0.577255	0.92879	-0.210029	-0.326111	0.102732	0.822564
0.147	0.147	0.147	0.1803976	0.1830354	0.1802957	0.92879	-0.210029	-0.326111	0.102732	0.822564	0.791819
0.147	0.147	0.1803976	0.1830354	0.1802957	0.147	-0.210029	-0.326111	0.102732	0.822564	0.791819	-0.316206
0.147	0.1803976	0.1830354	0.1802957	0.147	0.147	-0.326111	0.102732	0.822564	0.791819	-0.316206	-0.80968
0.1803976	0.1830354	0.1802957	0.147	0.147	0.147	0.102732	0.822564	0.791819	-0.316206	-0.80968	0.677425
0.1830354	0.1802957	0.147	0.147	0.147	0.147	0.822564	0.791819	-0.316206	-0.80968	0.677425	-0.960254
0.1802957	0.147	0.147	0.147	0.147	0.147	0.791819	-0.316206	-0.80968	0.677425	-0.960254	-0.8704
0.147	0.147	0.147	0.147	0.147	0.147	-0.316206	-0.80968	0.677425	-0.960254	-0.8704	0.762962
0.147	0.147	0.147	0.147	0.147	0.147	-0.80968	0.677425	-0.960254	-0.8704	0.762962	-0.677738
0.147	0.147	0.147	0.147	0.147	0.147	0.677425	-0.960254	-0.8704	0.762962	-0.677738	0.519134
0.147	0.147	0.147	0.147	0.147	0.147	-0.960254	-0.8704	0.762962	-0.677738	0.519134	-0.6871
0.147	0.147	0.147	0.147	0.147	0.147	-0.8704	0.762962	-0.677738	0.519134	-0.6871	0.733958
0.147	0.147	0.147	0.147	0.147	0.147	0.762962	-0.677738	0.519134	-0.6871	0.733958	-0.525018
0.147	0.147	0.147	0.147	0.147	0.1085298	-0.677738	0.519134	-0.6871	0.733958	-0.525018	-0.199361
0.147	0.147	0.147	0.147	0.1085298	0.1019868	0.519134	-0.6871	0.733958	-0.525018	-0.199361	-0.876861
0.147	0.147	0.147	0.1085298	0.1019868	0.0893029	-0.6871	0.733958	-0.525018	-0.199361	-0.876861	0.96644
0.147	0.147	0.1085298	0.1019868	0.0893029	0.0779103	0.733958	-0.525018	-0.199361	-0.876861	0.96644	-0.582021
0.147	0.1085298	0.1019868	0.0893029	0.0779103	0.0749243	-0.525018	-0.199361	-0.876861	0.96644	-0.582021	-0.22348
0.1085298	0.1019868	0.0893029	0.0779103	0.0749243	0.0636884	-0.199361	-0.876861	0.96644	-0.582021	-0.22348	-0.902486
0.1019868	0.0893029	0.0779103	0.0749243	0.0636884	0.0549631	-0.876861	0.96644	-0.582021	-0.22348	-0.902486	-0.448004
0.0893029	0.0779103	0.0749243	0.0636884	0.0549631	0.049628	0.96644	-0.582021	-0.22348	-0.902486	-0.448004	0.960422
0.0779103	0.0749243	0.0636884	0.0549631	0.049628	0.0512998	-0.582021	-0.22348	-0.902486	-0.448004	0.960422	-0.483931
0.0749243	0.0636884	0.0549631	0.049628	0.0512998	0.0477017	-0.22348	-0.902486	-0.448004	0.960422	-0.483931	-0.844289
0.0636884	0.0549631	0.049628	0.0512998	0.0477017	0.03986	-0.902486	-0.448004	0.960422	-0.483931	-0.844289	0.43959
0.0549631	0.049628	0.0512998	0.0477017	0.03986	0.034129	-0.448004	0.960422	-0.483931	-0.844289	0.43959	0.795519
0.049628	0.0512998	0.0477017	0.03986	0.034129	0.023884	0.960422	-0.483931	-0.844289	0.43959	0.795519	0.749898
0.0512998	0.0477017	0.03986	0.034129	0.023884	0.017927	-0.483931	-0.844289	0.43959	0.795519	0.749898	-0.944886
0.0477017	0.03986	0.034129	0.023884	0.017927	0.014998	-0.844289	0.43959	0.795519	0.749898	-0.944886	-0.649891
0.03986	0.034129	0.023884	0.017927	0.014998	0.010189	0.43959	0.795519	0.749898	-0.944886	-0.649891	-0.992216
0.034129	0.023884	0.017927	0.014998	0.010189	0.007897	0.795519	0.749898	-0.944886	-0.649891	-0.992216	0.678966
0.023884	0.017927	0.014998	0.010189	0.007897	0.006778	0.749898	-0.944886	-0.649891	-0.992216	0.678966	0.0541203
0.017927	0.014998	0.010189	0.007897	0.006778	0.006023	-0.944886	-0.649891	-0.992216	0.678966	0.0541203	-0.923374
0.014998	0.010189	0.007897	0.006778	0.006023	0.00631	-0.649891	-0.992216	0.678966	0.0541203	-0.923374	0.403665
0.010189	0.007897	0.006778	0.006023	0.00631	0.005516	-0.992216	0.678966	0.0541203	-0.923374	0.403665	-0.426127
0.007897	0.006778	0.006023	0.00631	0.005516	-0.000806	0.678966	0.0541203	-0.923374	0.403665	-0.426127	0.819986
0.006778	0.006023	0.00631	0.005516	-0.000806	-0.011704	0.0541203	-0.923374	0.403665	-0.426127	0.819986	0.276119
0.006023	0.00631	0.005516	-0.000806	-0.011704	-0.01459	-0.923374	0.403665	-0.426127	0.819986	0.276119	0.71761
0.00631	0.005516	-0.000806	-0.011704	-0.01459	-0.018185	0.403665	-0.426127	0.819986	0.276119	0.71761	0.87043
0.005516	-0.000806	-0.011704	-0.01459	-0.018185	-0.015854	-0.426127	0.819986	0.276119	0.71761	0.87043	-0.928782
-0.000806	-0.011704	-0.01459	-0.018185	-0.015854	-0.017209	0.819986	0.276119	0.71761	0.87043	-0.928782	-0.648706
-0.011704	-0.01459	-0.018185	-0.015854	-0.017209	-0.015328	0.276119	0.71761	0.87043	-0.928782	-0.648706	-0.731256
-0.01459	-0.018185	-0.015854	-0.017209	-0.015328	-0.01549	0.71761	0.87043	-0.928782	-0.648706	-0.731256	0.975156
-0.018185	-0.015854	-0.017209	-0.015328	-0.01549	-0.015277	0.87043	-0.928782	-0.648706	-0.731256	0.975156	0.585046
-0.015854	-0.017209	-0.015328	-0.01549	-0.015277	-0.013099	-0.928782	-0.648706	-0.731256	0.975156	0.585046	-0.146047
-0.017209	-0.015328	-0.01549	-0.015277	-0.013099	-0.012101	-0.648706	-0.731256	0.975156	0.585046	-0.146047	0.476014
-0.015328	-0.01549	-0.015277	-0.013099	-0.012101	-0.011257	-0.731256	0.975156	0.585046	-0.146047	0.476014	0.723753
-0.01549	-0.015277	-0.013099	-0.012101	-0.011257	-0.009631	0.975156	0.585046	-0.146047	0.476014	0.723753	-0.821675
-0.015277	-0.013099	-0.012101	-0.011257	-0.009631	-0.007842	0.585046	-0.146047	0.476014	0.723753	-0.821675	-0.997766
-0.013099	-0.012101	-0.011257	-0.009631	-0.007842	-0.003398	-0.146047	0.476014	0.723753	-0.821675	-0.997766	-0.346476
-0.012101	-0.011257	-0.009631	-0.007842	-0.003398	0.0013	0.476014	0.723753	-0.821675	-0.997766	-0.346476	0.0831691
-0.011257	-0.009631	-0.007842	-0.003398	0.0013	0.009521	0.723753	-0.821675	-0.997766	-0.346476	0.0831691	0.701975
-0.009631	-0.007842	-0.003398	0.0013	0.009521	0.022034	-0.821675	-0.997766	-0.346476	0.0831691	0.701975	-0.746083
-0.007842	-0.003398	0.0013	0.009521	0.022034	0.027189	-0.997766	-0.346476	0.0831691	0.701975	-0.746083	-0.848524
-0.003398	0.0013	0.009521	0.022034	0.027189	0.031262	-0.346476	0.0831691	0.701975	-0.746083	-0.848524	0.292906
0.0013	0.009521	0.022034	0.027189	0.031262	0.035301	0.0831691	0.701975	-0.746083	-0.848524	0.292906	0.434367
0.009521	0.022034	0.027189	0.031262	0.035301	0.039037	0.701975	-0.746083	-0.848524	0.292906	0.434367	-0.910569
0.022034	0.027189	0.031262	0.035301	0.039037	0.045557	-0.746083	-0.848524	0.292906	0.434367	-0.910569	0.745391
0.027189	0.031262	0.035301	0.039037	0.045557	0.0522827	-0.848524	0.292906	0.434367	-0.910569	0.745391	-0.973032
0.031262	0.035301	0.039037	0.045557	0.0522827	0.0650036	0.292906	0.434367	-0.910569	0.745391	-0.973032	-0.610147
0.035301	0.039037	0.045557	0.0522827	0.0650036	0.0708885	0.434367	-0.910569	0.745391	-0.973032	-0.610147	-0.0767335
0.039037	0.045557	0.0522827	0.0650036	0.0708885	0.0805079	-0.910569	0.745391	-0.973032	-0.610147	-0.0767335	0.413839
0.045557	0.0522827	0.0650036	0.0708885	0.0805079	0.0982187	0.745391	-0.973032	-0.610147	-0.0767335	0.413839	-0.603998
0.0522827	0.0650036	0.0708885	0.0805079	0.0982187	0.1143203	-0.973032	-0.610147	-0.0767335	0.413839	-0.603998	-0.552603
0.0650036	0.0708885	0.0805079	0.0982187	0.1143203	0.147	-0.610147	-0.0767335	0.413839	-0.603998	-0.552603	0.174154
0.0708885	0.0805079	0.0982187	0.1143203	0.147	0.147	-0.0767335	0.413839	-0.603998	-0.552603	0.174154	-0.0256567
0.0805079	0.0982187	0.1143203	0.147	0.147	0.147	0.413839	-0.603998	-0.552603	0.174154	-0.0256567	0.574431
0.0982187	0.1143203	0.147	0.147	0.147	0.147	-0.603998	-0.552603	0.174154	-0.0256567	0.574431	-0.383389
0.1143203	0.147	0.147	0.147	0.147	0.147	-0.552603	0.174154	-0.0256567	0.574431	-0.383389	-0.904096
0.147	0.147	0.147	0.147	0.147	0.147	0.174154	-0.0256567	0.574431	-0.383389	-0.904096	0.952696
0.147	0.147	0.147	0.147	0.147	0.1118548	-0.0256567	0.574431	-0.383389	-0.904096	0.952696	-0.00921926
0.147	0.147	0.147	0.147	0.1118548	0.1139352	0.574431	-0.383389	-0.904096	0.952696	-0.00921926	0.0330091
0.147	0.147	0.147	0.1118548	0.1139352	0.1069557	-0.383389	-0.904096	0.952696	-0.00921926	0.0330091	0.0901723
0.147	0.147	0.1118548	0.1139352	0.1069557	0.1006362	-0.904096	0.952696	-0.00921926	0.0330091	0.0901723	0.1448
0.147	0.1118548	0.1139352	0.1069557	0.1006362	0.0915026	0.952696	-0.00921926	0.0330091	0.0901723	0.1448	-0.891164
0.1118548	0.1139352	0.1069557	0.1006362	0.0915026	0.0840836	-0.00921926	0.0330091	0.0901723	0.1448	-0.891164	0.998061
0.1139352	0.1069557	0.1006362	0.0915026	0.0840836	0.0774961	0.0330091	0.0901723	0.1448	-0.891164	0.998061	0.400521
0.1069557	0.1006362	0.0915026	0.0840836	0.0774961	0.069189	0.0901723	0.1448	-0.891164	0.998061	0.400521	0.679122
0.1006362	0.0915026	0.0840836	0.0774961	0.069189	0.0643384	0.1448	-0.891164	0.998061	0.400521	0.679122	0.00406388
0.0915026	0.0840836	0.0774961	0.069189	0.0643384	0.0581827	-0.891164	0.998061	0.400521	0.679122	0.00406388	-0.805241
0.0840836	0.0774961	0.069189	0.0643384	0.0581827	0.0531051	0.998061	0.400521	0.679122	0.00406388	-0.805241	0.22744
0.0774961	0.069189	0.0643384	0.0581827	0.0531051	0.045351	0.400521	0.679122	0.00406388	-0.805241	0.22744	-0.56446
0.069189	0.0643384	0.0581827	0.0531051	0.045351	0.029034	0.679122	0.00406388	-0.805241	0.22744	-0.56446	0.845421
0.0643384	0.0581827	0.0531051	0.045351	0.029034	0.018339	0.00406388	-0.805241	0.22744	-0.56446	0.845421	-0.36978
0.0581827	0.0531051	0.045351	0.029034	0.018339	0.012036	-0.805241	0.22744	-0.56446	0.845421	-0.36978	0.820238
0.0531051	0.045351	0.029034	0.018339	0.012036	0.004175	0.22744	-0.56446	0.845421	-0.36978	0.820238	0.330135
0.045351	0.029034	0.018339	0.012036	0.004175	-0.000675	-0.56446	0.845421	-0.36978	0.820238	0.330135	0.969977
0.029034	0.018339	0.012036	0.004175	-0.000675	-0.003771	0.845421	-0.36978	0.820238	0.330135	0.969977	0.891231
0.018339	0.012036	0.004175	-0.000675	-0.003771	-0.011134	-0.36978	0.820238	0.330135	0.969977	0.891231	0.141544
0.012036	0.004175	-0.000675	-0.003771	-0.011134	-0.022246	0.820238	0.330135	0.969977	0.891231	0.141544	-0.82271
0.004175	-0.000675	-0.003771	-0.011134	-0.022246	-0.033649	0.330135	0.969977	0.891231	0.141544	-0.82271	-0.429316
-0.000675	-0.003771	-0.011134	-0.022246	-0.033649	-0.040025	0.969977	0.891231	0.141544	-0.82271	-0.429316	-0.717517
-0.003771	-0.011134	-0.022246	-0.033649	-0.040025	-0.0452	0.891231	0.141544	-0.82271	-0.429316	-0.717517	0.58725
-0.011134	-0.022246	-0.033649	-0.040025	-0.0452	-0.04745	0.141544	-0.82271	-0.429316	-0.717517	0.58725	0.767727
-0.022246	-0.033649	-0.040025	-0.0452	-0.04745	-0.05005	-0.82271	-0.429316	-0.717517	0.58725	0.767727	-0.911876
-0.033649	-0.040025	-0.0452	-0.04745	-0.05005	-0.057024	-0.429316	-0.717517	0.58725	0.767727	-0.911876	-0.230468
-0.040025	-0.0452	-0.04745	-0.05005	-0.057024	-0.065211	-0.717517	0.58725	0.767727	-0.911876	-0.230468	0.131589
-0.0452	-0.04745	-0.05005	-0.057024	-0.065211	-0.067468	0.58725	0.767727	-0.911876	-0.230468	0.131589	-0.882564
-0.04745	-0.05005	-0.057024	-0.065211	-0.067468	-0.067583	0.767727	-0.911876	-0.230468	0.131589	-0.882564	-0.742777
-0.05005	-0.057024	-0.065211	-0.067468	-0.067583	-0.067507	-0.911876	-0.230468	0.131589	-0.882564	-0.742777	-0.0816645
-0.057024	-0.065211	-0.067468	-0.067583	-0.067507	-0.068593	-0.230468	0.131589	-0.882564	-0.742777	-0.0816645	0.330571
-0.065211	-0.067468	-0.067583	-0.067507	-0.068593	-0.069894	0.131589	-0.882564	-0.742777	-0.0816645	0.330571	-0.11152
-0.067468	-0.067583	-0.067507	-0.068593	-0.069894	-0.074202	-0.882564	-0.742777	-0.0816645	0.330571	-0.11152	-0.388385
-0.067583	-0.067507	-0.068593	-0.069894	-0.074202	-0.07773	-0.742777	-0.0816645	0.330571	-0.11152	-0.388385	-0.639302
-0.067507	-0.068593	-0.069894	-0.074202	-0.07773	-0.078012	-0.0816645	0.330571	-0.11152	-0.388385	-0.639302	0.815741
-0.068593	-0.069894	-0.074202	-0.07773	-0.078012	-0.073065	0.330571	-0.11152	-0.388385	-0.639302	0.815741	0.00353866
-0.069894	-0.074202	-0.07773	-0.078012	-0.073065	-0.068009	-0.11152	-0.388385	-0.639302	0.815741	0.00353866	-0.286662
-0.074202	-0.07773	-0.078012	-0.073065	-0.068009	-0.06532	-0.388385	-0.639302	0.815741	0.00353866	-0.286662	-0.642371
-0.07773	-0.078012	-0.073065	-0.068009	-0.06532	-0.067608	-0.639302	0.815741	0.00353866	-0.286662	-0.642371	0.247627
-0.078012	-0.073065	-0.068009	-0.06532	-0.067608	-0.069632	0.815741	0.00353866	-0.286662	-0.642371	0.247627	-0.108097
-0.073065	-0.068009	-0.06532	-0.067608	-0.069632	-0.068184	0.00353866	-0.286662	-0.642371	0.247627	-0.108097	-0.912158
-0.068009	-0.06532	-0.067608	-0.069632	-0.068184	-0.067532	-0.286662	-0.642371	0.247627	-0.108097	-0.912158	-0.348684
-0.06532	-0.067608	-0.069632	-0.068184	-0.067532	-0.063347	-0.642371	0.247627	-0.108097	-0.912158	-0.348684	-0.133494
-0.067608	-0.069632	-0.068184	-0.067532	-0.063347	-0.06215	0.247627	-0.108097	-0.912158	-0.348684	-0.133494	-0.803559
-0.069632	-0.068184	-0.067532	-0.063347	-0.06215	-0.059232	-0.108097	-0.912158	-0.348684	-0.133494	-0.803559	0.516407
-0.068184	-0.067532	-0.063347	-0.06215	-0.059232	-0.053363	-0.912158	-0.348684	-0.133494	-0.803559	0.516407	0.20119
-0.067532	-0.063347	-0.06215	-0.059232	-0.053363	-0.049658	-0.348684	-0.133494	-0.803559	0.516407	0.20119	0.363247
-0.063347	-0.06215	-0.059232	-0.053363	-0.049658	-0.046633	-0.133494	-0.803559	0.516407	0.20119	0.363247	-0.852474
-0.06215	-0.059232	-0.053363	-0.049658	-0.046633	-0.045337	-0.803559	0.516407	0.20119	0.363247	-0.852474	-0.13062
-0.059232	-0.053363	-0.049658	-0.046633	-0.045337	-0.043332	0.516407	0.20119	0.363247	-0.852474	-0.13062	0.728021
-0.053363	-0.049658	-0.046633	-0.045337	-0.043332	-0.041978	0.20119	0.363247	-0.852474	-0.13062	0.728021	0.0462117
-0.049658	-0.046633	-0.045337	-0.043332	-0.041978	-0.045689	0.363247	-0.852474	-0.13062	0.728021	0.0462117	0.0715452
-0.046633	-0.045337	-0.043332	-0.041978	-0.045689	-0.054194	-0.852474	-0.13062	0.728021	0.0462117	0.0715452	-0.982419
-0.045337	-0.043332	-0.041978	-0.045689	-0.054194	-0.059737	-0.13062	0.728021	0.0462117	0.0715452	-0.982419	-0.939862
-0.043332	-0.041978	-0.045689	-0.054194	-0.059737	-0.064175	0.728021	0.0462117	0.0715452	-0.982419	-0.939862	0.55453
-0.041978	-0.045689	-0.054194	-0.059737	-0.064175	-0.070872	0.0462117	0.0715452	-0.982419	-0.939862	0.55453	-0.399041
-0.045689	-0.054194	-0.059737	-0.064175	-0.070872	-0.070291	0.0715452	-0.982419	-0.939862	0.55453	-0.399041	-0.386524
-0.054194	-0.059737	-0.064175	-0.070872	-0.070291	-0.071857	-0.982419	-0.939862	0.55453	-0.399041	-0.386524	-0.138197
-0.059737	-0.064175	-0.070872	-0.070291	-0.071857	-0.072567	-0.939862	0.55453	-0.399041	-0.386524	-0.138197	-0.978974
-0.064175	-0.070872	-0.070291	-0.071857	-0.072567	-0.069955	0.55453	-0.399041	-0.386524	-0.138197	-0.978974	-0.396289
-0.070872	-0.070291	-0.071857	-0.072567	-0.069955	-0.06363	-0.399041	-0.386524	-0.138197	-0.978974	-0.396289	-0.826979
-0.070291	-0.071857	-0.072567	-0.069955	-0.06363	-0.053801	-0.386524	-0.138197	-0.978974	-0.396289	-0.826979	-0.615589
-0.071857	-0.072567	-0.069955	-0.06363	-0.053801	-0.046259	-0.138197	-0.978974	-0.396289	-0.826979	-0.615589	0.894572
-0.072567	-0.069955	-0.06363	-0.053801	-0.046259	-0.034909	-0.978974	-0.396289	-0.826979	-0.615589	0.894572	0.511131
-0.069955	-0.06363	-0.053801	-0.046259	-0.034909	-0.023587	-0.396289	-0.826979	-0.615589	0.894572	0.511131	0.0401607
-0.06363	-0.053801	-0.046259	-0.034909	-0.023587	-0.012419	-0.826979	-0.615589	0.894572	0.511131	0.0401607	0.449073
-0.053801	-0.046259	-0.034909	-0.023587	-0.012419	-0.000192	-0.615589	0.894572	0.511131	0.0401607	0.449073	0.970711
-0.046259	-0.034909	-0.023587	-0.012419	-0.000192	0.009908	0.894572	0.511131	0.0401607	0.449073	0.970711	0.845922
-0.034909	-0.023587	-0.012419	-0.000192	0.009908	0.011406	0.511131	0.0401607	0.449073	0.970711	0.845922	0.949792
-0.023587	-0.012419	-0.000192	0.009908	0.011406	0.016588	0.0401607	0.449073	0.970711	0.845922	0.949792	0.253499
-0.012419	-0.000192	0.009908	0.011406	0.016588	0.022656	0.449073	0.970711	0.845922	0.949792	0.253499	-0.141898
-0.000192	0.009908	0.011406	0.016588	0.022656	0.034381	0.970711	0.845922	0.949792	0.253499	-0.141898	0.146693
0.009908	0.011406	0.016588	0.022656	0.034381	0.043088	0.845922	0.949792	0.253499	-0.141898	0.146693	0.106733
0.011406	0.016588	0.022656	0.034381	0.043088	0.0512961	0.949792	0.253499	-0.141898	0.146693	0.106733	-0.0484407
0.016588	0.022656	0.034381	0.043088	0.0512961	0.0602825	0.253499	-0.141898	0.146693	0.106733	-0.0484407	0.0667405
0.022656	0.034381	0.043088	0.0512961	0.0602825	0.068015	-0.141898	0.146693	0.106733	-0.0484407	0.0667405	-0.334809
0.034381	0.043088	0.0512961	0.0602825	0.068015	0.0743884	0.146693	0.106733	-0.0484407	0.0667405	-0.334809	0.360172
0.043088	0.0512961	0.0602825	0.068015	0.0743884	0.0835606	0.106733	-0.0484407	0.0667405	-0.334809	0.360172	-0.22397
0.0512961	0.0602825	0.068015	0.0743884	0.0835606	0.093308	-0.0484407	0.0667405	-0.334809	0.360172	-0.22397	0.581538
0.0602825	0.068015	0.0743884	0.0835606	0.093308	0.0978306	0.0667405	-0.334809	0.360172	-0.22397	0.581538	-0.981305
0.068015	0.0743884	0.0835606	0.093308	0.0978306	0.105758	-0.334809	0.360172	-0.22397	0.581538	-0.981305	0.526312
0.0743884	0.0835606	0.093308	0.0978306	0.105758	0.1129474	0.360172	-0.22397	0.581538	-0.981305	0.526312	-0.291929
0.0835606	0.093308	0.0978306	0.105758	0.1129474	0.1152383	-0.22397	0.581538	-0.981305	0.526312	-0.291929	0.988386
0.093308	0.0978306	0.105758	0.1129474	0.1152383	0.1152673	0.581538	-0.981305	0.526312	-0.291929	0.988386	0.485314
0.0978306	0.105758	0.1129474	0.1152383	0.1152673	0.147	-0.981305	0.526312	-0.291929	0.988386	0.485314	-0.539945
0.105758	0.1129474	0.1152383	0.1152673	0.147	0.147	0.526312	-0.291929	0.988386	0.485314	-0.539945	0.442498
0.1129474	0.1152383	0.1152673	0.147	0.147	0.1142207	-0.291929	0.988386	0.485314	-0.539945	0.442498	-0.406728
0.1152383	0.1152673	0.147	0.147	0.1142207	0.147	0.988386	0.485314	-0.539945	0.442498	-0.406728	-0.210266
0.1152673	0.147	0.147	0.1142207	0.147	0.1076643	0.485314	-0.539945	0.442498	-0.406728	-0.210266	-0.402312
0.147	0.147	0.1142207	0.147	0.1076643	0.0989388	-0.539945	0.442498	-0.406728	-0.210266	-0.402312	-0.172237
0.147	0.1142207	0.147	0.1076643	0.0989388	0.0937391	0.442498	-0.406728	-0.210266	-0.402312	-0.172237	0.296564
0.1142207	0.147	0.1076643	0.0989388	0.0937391	0.0850286	-0.406728	-0.210266	-0.402312	-0.172237	0.296564	-0.0958103
0.147	0.1076643	0.0989388	0.0937391	0.0850286	0.084017	-0.210266	-0.402312	-0.172237	0.296564	-0.0958103	-0.457444
0.1076643	0.0989388	0.0937391	0.0850286	0.084017	0.0824846	-0.402312	-0.172237	0.296564	-0.0958103	-0.457444	0.91148
0.0989388	0.0937391	0.0850286	0.084017	0.0824846	0.0762154	-0.172237	0.296564	-0.0958103	-0.457444	0.91148	0.967381
0.0937391	0.0850286	0.084017	0.0824846	0.0762154	0.0621465	0.296564	-0.0958103	-0.457444	0.91148	0.967381	-0.254207
0.0850286	0.084017	0.0824846	0.0762154	0.0621465	0.0557384	-0.0958103	-0.457444	0.91148	0.967381	-0.254207	0.397943
0.084017	0.0824846	0.0762154	0.0621465	0.0557384	0.0534126	-0.457444	0.91148	0.967381	-0.254207	0.397943	-0.00928362
0.0824846	0.0762154	0.0621465	0.0557384	0.0534126	0.0532536	0.91148	0.967381	-0.254207	0.397943	-0.00928362	-0.992142
0.0762154	0.0621465	0.0557384	0.0534126	0.0532536	0.0533918	0.967381	-0.254207	0.397943	-0.00928362	-0.992142	0.324506
0.0621465	0.0557384	0.0534126	0.0532536	0.0533918	0.0557813	-0.254207	0.397943	-0.00928362	-0.992142	0.324506	0.214845
0.0557384	0.0534126	0.0532536	0.0533918	0.0557813	0.0609809	0.397943	-0.00928362	-0.992142	0.324506	0.214845	0.786069
0.0534126	0.0532536	0.0533918	0.0557813	0.0609809	0.0629044	-0.00928362	-0.992142	0.324506	0.214845	0.786069	0.356196
0.0532536	0.0533918	0.0557813	0.0609809	0.0629044	0.069655	-0.992142	0.324506	0.214845	0.786069	0.356196	0.508122
0.0533918	0.0557813	0.0609809	0.0629044	0.069655	0.0779715	0.324506	0.214845	0.786069	0.356196	0.508122	-0.682904
0.0557813	0.0609809	0.0629044	0.069655	0.0779715	0.0874357	0.214845	0.786069	0.356196	0.508122	-0.682904	0.618311
0.0609809	0.0629044	0.069655	0.0779715	0.0874357	0.100268	0.786069	0.356196	0.508122	-0.682904	0.618311	0.828839
0.0629044	0.069655	0.0779715	0.0874357	0.100268	0.1151046	0.356196	0.508122	-0.682904	0.618311	0.828839	-0.729605
0.069655	0.0779715	0.0874357	0.100268	0.1151046	0.147	0.508122	-0.682904	0.618311	0.828839	-0.729605	-0.797279
0.0779715	0.0874357	0.100268	0.1151046	0.147	0.147	-0.682904	0.618311	0.828839	-0.729605	-0.797279	-0.504512
0.0874357	0.100268	0.1151046	0.147	0.147	0.147	0.618311	0.828839	-0.729605	-0.797279	-0.504512	-0.88795
0.100268	0.1151046	0.147	0.147	0.147	0.1850104	0.828839	-0.729605	-0.797279	-0.504512	-0.88795	0.663796
0.1151046	0.147	0.147	0.147	0.1850104	0.20088	-0.729605	-0.797279	-0.504512	-0.88795	0.663796	-0.304854
0.147	0.147	0.147	0.1850104	0.20088	0.2129229	-0.797279	-0.504512	-0.88795	0.663796	-0.304854	-0.103679
0.147	0.147	0.1850104	0.20088	0.2129229	0.2287904	-0.504512	-0.88795	0.663796	-0.304854	-0.103679	0.130543
0.147	0.1850104	0.20088	0.2129229	0.2287904	0.230019	-0.88795	0.663796	-0.304854	-0.103679	0.130543	0.170917
0.1850104	0.20088	0.2129229	0.2287904	0.230019	0.2320215	0.663796	-0.304854	-0.103679	0.130543	0.170917	-0.012169
0.20088	0.2129229	0.2287904	0.230019	0.2320215	0.2278642	-0.304854	-0.103679	0.130543	0.170917	-0.012169	-0.846496
0.2129229	0.2287904	0.230019	0.2320215	0.2278642	0.2137192	-0.103679	0.130543	0.170917	-0.012169	-0.846496	0.532789
0.2287904	0.230019	0.2320215	0.2278642	0.2137192	0.2058445	0.130543	0.170917	-0.012169	-0.846496	0.532789	-0.70209
0.230019	0.2320215	0.2278642	0.2137192	0.2058445	0.1953108	0.170917	-0.012169	-0.846496	0.532789	-0.70209	0.99751
0.2320215	0.2278642	0.2137192	0.2058445	0.1953108	0.1795125	-0.012169	-0.846496	0.532789	-0.70209	0.99751	0.463544
0.2278642	0.2137192	0.2058445	0.1953108	0.1795125	0.147	-0.846496	0.532789	-0.70209	0.99751	0.463544	-0.561278
0.2137192	0.2058445	0.1953108	0.1795125	0.147	0.147	0.532789	-0.70209	0.99751	0.463544	-0.561278	-0.802257
0.2058445	0.1953108	0.1795125	0.147	0.147	0.147	-0.70209	0.99751	0.463544	-0.561278	-0.802257	0.915814
0.1953108	0.1795125	0.147	0.147	0.147	0.147	0.99751	0.463544	-0.561278	-0.802257	0.915814	-0.188455
0.1795125	0.147	0.147	0.147	0.147	0.147	0.463544	-0.561278	-0.802257	0.915814	-0.188455	0.934513
0.147	0.147	0.147	0.147	0.147	0.1091452	-0.561278	-0.802257	0.915814	-0.188455	0.934513	0.537856
0.147	0.147	0.147	0.147	0.1091452	0.0998828	-0.802257	0.915814	-0.188455	0.934513	0.537856	0.129852
0.147	0.147	0.147	0.1091452	0.0998828	0.0952924	0.915814	-0.188455	0.934513	0.537856	0.129852	0.332662
0.147	0.147	0.1091452	0.0998828	0.0952924	0.0884697	-0.188455	0.934513	0.537856	0.129852	0.332662	-0.344996
0.147	0.1091452	0.0998828	0.0952924	0.0884697	0.076214	0.934513	0.537856	0.129852	0.332662	-0.344996	-0.394217
0.1091452	0.0998828	0.0952924	0.0884697	0.076214	0.0695425	0.537856	0.129852	0.332662	-0.344996	-0.394217	0.460564
0.0998828	0.0952924	0.0884697	0.076214	0.0695425	0.0694069	0.129852	0.332662	-0.344996	-0.394217	0.460564	0.986862
0.0952924	0.0884697	0.076214	0.0695425	0.0694069	0.0704133	0.332662	-0.344996	-0.394217	0.460564	0.986862	-0.579087
0.0884697	0.076214	0.0695425	0.0694069	0.0704133	0.0660079	-0.344996	-0.394217	0.460564	0.986862	-0.579087	-0.156763
0.076214	0.0695425	0.0694069	0.0704133	0.0660079	0.0662615	-0.394217	0.460564	0.986862	-0.579087	-0.156763	-0.799008
0.0695425	0.0694069	0.0704133	0.0660079	0.0662615	0.0666264	0.460564	0.986862	-0.579087	-0.156763	-0.799008	-0.755228
0.0694069	0.0704133	0.0660079	0.0662615	0.0666264	0.0638829	0.986862	-0.579087	-0.156763	-0.799008	-0.755228	-0.95928
0.0704133	0.0660079	0.0662615	0.0666264	0.0638829	0.0613778	-0.579087	-0.156763	-0.799008	-0.755228	-0.95928	0.281157
