-0.040181	-0.031822	-0.027038	-0.032744	-0.035048	-0.031612	-0.940462	-0.480851	-0.657742	0.731267	-0.23096	0.113904
-0.031822	-0.027038	-0.032744	-0.035048	-0.031612	-0.027184	-0.480851	-0.657742	0.731267	-0.23096	0.113904	0.585966
-0.027038	-0.032744	-0.035048	-0.031612	-0.027184	-0.024961	-0.657742	0.731267	-0.23096	0.113904	0.585966	-0.843446
-0.032744	-0.035048	-0.031612	-0.027184	-0.024961	-0.026707	0.731267	-0.23096	0.113904	0.585966	-0.843446	0.32225
-0.035048	-0.031612	-0.027184	-0.024961	-0.026707	-0.031169	-0.23096	0.113904	0.585966	-0.843446	0.32225	-0.686304
-0.031612	-0.027184	-0.024961	-0.026707	-0.031169	-0.028833	0.113904	0.585966	-0.843446	0.32225	-0.686304	-0.267518
-0.027184	-0.024961	-0.026707	-0.031169	-0.028833	-0.024544	0.585966	-0.843446	0.32225	-0.686304	-0.267518	-0.562122
-0.024961	-0.026707	-0.031169	-0.028833	-0.024544	-0.016097	-0.843446	0.32225	-0.686304	-0.267518	-0.562122	-0.712311
-0.026707	-0.031169	-0.028833	-0.024544	-0.016097	-0.010856	0.32225	-0.686304	-0.267518	-0.562122	-0.712311	-0.00710068
-0.031169	-0.028833	-0.024544	-0.016097	-0.010856	-0.014069	-0.686304	-0.267518	-0.562122	-0.712311	-0.00710068	0.431184
-0.028833	-0.024544	-0.016097	-0.010856	-0.014069	-0.023083	-0.267518	-0.562122	-0.712311	-0.00710068	0.431184	0.104039
-0.024544	-0.016097	-0.010856	-0.014069	-0.023083	-0.034721	-0.562122	-0.712311	-0.00710068	0.431184	0.104039	0.606608
-0.016097	-0.010856	-0.014069	-0.023083	-0.034721	-0.020761	-0.712311	-0.00710068	0.431184	0.104039	0.606608	0.574011
-0.010856	-0.014069	-0.023083	-0.034721	-0.020761	-0.018115	-0.00710068	0.431184	0.104039	0.606608	0.574011	-0.615691
-0.014069	-0.023083	-0.034721	-0.020761	-0.018115	-0.009572	0.431184	0.104039	0.606608	0.574011	-0.615691	-0.0868841
-0.023083	-0.034721	-0.020761	-0.018115	-0.009572	-0.009936	0.104039	0.606608	0.574011	-0.615691	-0.0868841	0.764863
-0.034721	-0.020761	-0.018115	-0.009572	-0.009936	-0.016861	0.606608	0.574011	-0.615691	-0.0868841	0.764863	0.151411
-0.020761	-0.018115	-0.009572	-0.009936	-0.016861	-0.019864	0.574011	-0.615691	-0.0868841	0.764863	0.151411	0.0358621
-0.018115	-0.009572	-0.009936	-0.016861	-0.019864	-0.017801	-0.615691	-0.0868841	0.764863	0.151411	0.0358621	0.787038
-0.009572	-0.009936	-0.016861	-0.019864	-0.017801	-0.0173	-0.0868841	0.764863	0.151411	0.0358621	0.787038	-0.516788
-0.009936	-0.016861	-0.019864	-0.017801	-0.0173	-0.022729	0.764863	0.151411	0.0358621	0.787038	-0.516788	0.420059
-0.016861	-0.019864	-0.017801	-0.0173	-0.022729	-0.013889	0.151411	0.0358621	0.787038	-0.516788	0.420059	0.271688
-0.019864	-0.017801	-0.0173	-0.022729	-0.013889	-0.003328	0.0358621	0.787038	-0.516788	0.420059	0.271688	-0.0263881
-0.017801	-0.0173	-0.022729	-0.013889	-0.003328	0.009953	0.787038	-0.516788	0.420059	0.271688	-0.0263881	0.343558
-0.0173	-0.022729	-0.013889	-0.003328	0.009953	0.025017	-0.516788	0.420059	0.271688	-0.0263881	0.343558	-0.566113
-0.022729	-0.013889	-0.003328	0.009953	0.025017	0.040601	0.420059	0.271688	-0.0263881	0.343558	-0.566113	-0.702056
-0.013889	-0.003328	0.009953	0.025017	0.040601	0.058272	0.271688	-0.0263881	0.343558	-0.566113	-0.702056	-0.734537
-0.003328	0.009953	0.025017	0.040601	0.058272	0.041989	-0.0263881	0.343558	-0.566113	-0.702056	-0.734537	0.161113
0.009953	0.025017	0.040601	0.058272	0.041989	0.050862	0.343558	-0.566113	-0.702056	-0.734537	0.161113	0.853418
0.025017	0.040601	0.058272	0.041989	0.050862	0.062142	-0.566113	-0.702056	-0.734537	0.161113	0.853418	0.144751
0.040601	0.058272	0.041989	0.050862	0.062142	0.065344	-0.702056	-0.734537	0.161113	0.853418	0.144751	-0.301229
0.058272	0.041989	0.050862	0.062142	0.065344	0.07546	-0.734537	0.161113	0.853418	0.144751	-0.301229	-0.206446
0.041989	0.050862	0.062142	0.065344	0.07546	0.081893	0.161113	0.853418	0.144751	-0.301229	-0.206446	-0.739557
0.050862	0.062142	0.065344	0.07546	0.081893	0.104613	0.853418	0.144751	-0.301229	-0.206446	-0.739557	0.158147
0.062142	0.065344	0.07546	0.081893	0.104613	0.11222	0.144751	-0.301229	-0.206446	-0.739557	0.158147	-0.812472
0.065344	0.07546	0.081893	0.104613	0.11222	0.126797	-0.301229	-0.206446	-0.739557	0.158147	-0.812472	-0.851785
0.07546	0.081893	0.104613	0.11222	0.126797	0.119095	-0.206446	-0.739557	0.158147	-0.812472	-0.851785	-0.142948
0.081893	0.104613	0.11222	0.126797	0.119095	0.111724	-0.739557	0.158147	-0.812472	-0.851785	-0.142948	0.465523
0.104613	0.11222	0.126797	0.119095	0.111724	0.09953	0.158147	-0.812472	-0.851785	-0.142948	0.465523	-0.0207192
0.11222	0.126797	0.119095	0.111724	0.09953	0.089269	-0.812472	-0.851785	-0.142948	0.465523	-0.0207192	0.797176
0.126797	0.119095	0.111724	0.09953	0.089269	0.076686	-0.851785	-0.142948	0.465523	-0.0207192	0.797176	0.583822
0.119095	0.111724	0.09953	0.089269	0.076686	0.049851	-0.142948	0.465523	-0.0207192	0.797176	0.583822	-0.0489067
0.111724	0.09953	0.089269	0.076686	0.049851	0.045277	0.465523	-0.0207192	0.797176	0.583822	-0.0489067	0.999671
0.09953	0.089269	0.076686	0.049851	0.045277	0.096052	-0.0207192	0.797176	0.583822	-0.0489067	0.999671	0.688759
0.089269	0.076686	0.049851	0.045277	0.096052	0.091049	0.797176	0.583822	-0.0489067	0.999671	0.688759	0.657629
0.076686	0.049851	0.045277	0.096052	0.091049	0.091565	0.583822	-0.0489067	0.999671	0.688759	0.657629	-0.380377
0.049851	0.045277	0.096052	0.091049	0.091565	0.074775	-0.0489067	0.999671	0.688759	0.657629	-0.380377	0.743125
0.045277	0.096052	0.091049	0.091565	0.074775	0.070323	0.999671	0.688759	0.657629	-0.380377	0.743125	-0.793417
0.096052	0.091049	0.091565	0.074775	0.070323	0.085553	0.688759	0.657629	-0.380377	0.743125	-0.793417	0.242593
0.091049	0.091565	0.074775	0.070323	0.085553	0.063497	0.657629	-0.380377	0.743125	-0.793417	0.242593	-0.948951
0.091565	0.074775	0.070323	0.085553	0.063497	0.050105	-0.380377	0.743125	-0.793417	0.242593	-0.948951	0.00608886
0.074775	0.070323	0.085553	0.063497	0.050105	0.067634	0.743125	-0.793417	0.242593	-0.948951	0.00608886	0.0377069
0.070323	0.085553	0.063497	0.050105	0.067634	0.074467	-0.793417	0.242593	-0.948951	0.00608886	0.0377069	0.619167
0.085553	0.063497	0.050105	0.067634	0.074467	0.09989	0.242593	-0.948951	0.00608886	0.0377069	0.619167	0.693806
0.063497	0.050105	0.067634	0.074467	0.09989	0.10499	-0.948951	0.00608886	0.0377069	0.619167	0.693806	0.312311
0.050105	0.067634	0.074467	0.09989	0.10499	0.102771	0.00608886	0.0377069	0.619167	0.693806	0.312311	-0.988384
0.067634	0.074467	0.09989	0.10499	0.102771	0.120702	0.0377069	0.619167	0.693806	0.312311	-0.988384	0.586101
0.074467	0.09989	0.10499	0.102771	0.120702	0.123185	0.619167	0.693806	0.312311	-0.988384	0.586101	-0.254582
0.09989	0.10499	0.102771	0.120702	0.123185	0.134345	0.693806	0.312311	-0.988384	0.586101	-0.254582	0.0749158
0.10499	0.102771	0.120702	0.123185	0.134345	0.147262	0.312311	-0.988384	0.586101	-0.254582	0.0749158	0.438861
0.102771	0.120702	0.123185	0.134345	0.147262	0.126014	-0.988384	0.586101	-0.254582	0.0749158	0.438861	0.267688
0.120702	0.123185	0.134345	0.147262	0.126014	0.130354	0.586101	-0.254582	0.0749158	0.438861	0.267688	0.0889456
0.123185	0.134345	0.147262	0.126014	0.130354	0.123549	-0.254582	0.0749158	0.438861	0.267688	0.0889456	0.471661
0.134345	0.147262	0.126014	0.130354	0.123549	0.114846	0.0749158	0.438861	0.267688	0.0889456	0.471661	0.01438
0.147262	0.126014	0.130354	0.123549	0.114846	0.127361	0.438861	0.267688	0.0889456	0.471661	0.01438	-0.339741
0.126014	0.130354	0.123549	0.114846	0.127361	0.127622	0.267688	0.0889456	0.471661	0.01438	-0.339741	-0.855626
0.130354	0.123549	0.114846	0.127361	0.127622	0.127438	0.0889456	0.471661	0.01438	-0.339741	-0.855626	0.264692
0.123549	0.114846	0.127361	0.127622	0.127438	0.119971	0.471661	0.01438	-0.339741	-0.855626	0.264692	0.529489
0.114846	0.127361	0.127622	0.127438	0.119971	0.103821	0.01438	-0.339741	-0.855626	0.264692	0.529489	0.685311
0.127361	0.127622	0.127438	0.119971	0.103821	0.119343	-0.339741	-0.855626	0.264692	0.529489	0.685311	0.482307
0.127622	0.127438	0.119971	0.103821	0.119343	0.110857	-0.855626	0.264692	0.529489	0.685311	0.482307	-0.285724
0.127438	0.119971	0.103821	0.119343	0.110857	0.057136	0.264692	0.529489	0.685311	0.482307	-0.285724	0.893754
0.119971	0.103821	0.119343	0.110857	0.057136	0.02401	0.529489	0.685311	0.482307	-0.285724	0.893754	-0.543368
0.103821	0.119343	0.110857	0.057136	0.02401	-0.006199	0.685311	0.482307	-0.285724	0.893754	-0.543368	0.886148
0.119343	0.110857	0.057136	0.02401	-0.006199	0.004826	0.482307	-0.285724	0.893754	-0.543368	0.886148	0.0733495
0.110857	0.057136	0.02401	-0.006199	0.004826	0.005117	-0.285724	0.893754	-0.543368	0.886148	0.0733495	-0.735907
0.057136	0.02401	-0.006199	0.004826	0.005117	0.012546	0.893754	-0.543368	0.886148	0.0733495	-0.735907	0.383494
0.02401	-0.006199	0.004826	0.005117	0.012546	0.011245	-0.543368	0.886148	0.0733495	-0.735907	0.383494	0.351849
-0.006199	0.004826	0.005117	0.012546	0.011245	0.021307	0.886148	0.0733495	-0.735907	0.383494	0.351849	-0.351433
0.004826	0.005117	0.012546	0.011245	0.021307	0.015599	0.0733495	-0.735907	0.383494	0.351849	-0.351433	0.569408
0.005117	0.012546	0.011245	0.021307	0.015599	-0.015141	-0.735907	0.383494	0.351849	-0.351433	0.569408	0.431658
0.012546	0.011245	0.021307	0.015599	-0.015141	-0.046438	0.383494	0.351849	-0.351433	0.569408	0.431658	-0.0248269
0.011245	0.021307	0.015599	-0.015141	-0.046438	-0.079714	0.351849	-0.351433	0.569408	0.431658	-0.0248269	-0.104136
0.021307	0.015599	-0.015141	-0.046438	-0.079714	-0.106137	-0.351433	0.569408	0.431658	-0.0248269	-0.104136	0.58021
0.015599	-0.015141	-0.046438	-0.079714	-0.106137	-0.129748	0.569408	0.431658	-0.0248269	-0.104136	0.58021	0.727956
-0.015141	-0.046438	-0.079714	-0.106137	-0.129748	-0.130389	0.431658	-0.0248269	-0.104136	0.58021	0.727956	0.578797
-0.046438	-0.079714	-0.106137	-0.129748	-0.130389	-0.125775	-0.0248269	-0.104136	0.58021	0.727956	0.578797	-0.44356
-0.079714	-0.106137	-0.129748	-0.130389	-0.125775	-0.134091	-0.104136	0.58021	0.727956	0.578797	-0.44356	-0.257392
-0.106137	-0.129748	-0.130389	-0.125775	-0.134091	-0.133718	0.58021	0.727956	0.578797	-0.44356	-0.257392	-0.888277
-0.129748	-0.130389	-0.125775	-0.134091	-0.133718	-0.145929	0.727956	0.578797	-0.44356	-0.257392	-0.888277	-0.45538
-0.130389	-0.125775	-0.134091	-0.133718	-0.145929	-0.152551	0.578797	-0.44356	-0.257392	-0.888277	-0.45538	0.953766
-0.125775	-0.134091	-0.133718	-0.145929	-0.152551	-0.162389	-0.44356	-0.257392	-0.888277	-0.45538	0.953766	0.52611
-0.134091	-0.133718	-0.145929	-0.152551	-0.162389	-0.15799	-0.257392	-0.888277	-0.45538	0.953766	0.52611	-0.838249
-0.133718	-0.145929	-0.152551	-0.162389	-0.15799	-0.158946	-0.888277	-0.45538	0.953766	0.52611	-0.838249	-0.807586
-0.145929	-0.152551	-0.162389	-0.15799	-0.158946	-0.162484	-0.45538	0.953766	0.52611	-0.838249	-0.807586	0.244189
-0.152551	-0.162389	-0.15799	-0.158946	-0.162484	-0.159711	0.953766	0.52611	-0.838249	-0.807586	0.244189	-0.880856
-0.162389	-0.15799	-0.158946	-0.162484	-0.159711	-0.165132	0.52611	-0.838249	-0.807586	0.244189	-0.880856	0.475605
-0.15799	-0.158946	-0.162484	-0.159711	-0.165132	-0.174528	-0.838249	-0.807586	0.244189	-0.880856	0.475605	0.372197
-0.158946	-0.162484	-0.159711	-0.165132	-0.174528	-0.182162	-0.807586	0.244189	-0.880856	0.475605	0.372197	0.598979
-0.162484	-0.159711	-0.165132	-0.174528	-0.182162	-0.175551	0.244189	-0.880856	0.475605	0.372197	0.598979	-0.0473555
-0.159711	-0.165132	-0.174528	-0.182162	-0.175551	-0.172331	-0.880856	0.475605	0.372197	0.598979	-0.0473555	-0.985076
-0.165132	-0.174528	-0.182162	-0.175551	-0.172331	-0.168167	0.475605	0.372197	0.598979	-0.0473555	-0.985076	0.769167
-0.174528	-0.182162	-0.175551	-0.172331	-0.168167	-0.171778	0.372197	0.598979	-0.0473555	-0.985076	0.769167	-0.996008
-0.182162	-0.175551	-0.172331	-0.168167	-0.171778	-0.176294	0.598979	-0.0473555	-0.985076	0.769167	-0.996008	0.584436
-0.175551	-0.172331	-0.168167	-0.171778	-0.176294	-0.17396	-0.0473555	-0.985076	0.769167	-0.996008	0.584436	0.140532
-0.172331	-0.168167	-0.171778	-0.176294	-0.17396	-0.167731	-0.985076	0.769167	-0.996008	0.584436	0.140532	0.300788
-0.168167	-0.171778	-0.176294	-0.17396	-0.167731	-0.161653	0.769167	-0.996008	0.584436	0.140532	0.300788	-0.062232
-0.171778	-0.176294	-0.17396	-0.167731	-0.161653	-0.152805	-0.996008	0.584436	0.140532	0.300788	-0.062232	-0.568442
-0.176294	-0.17396	-0.167731	-0.161653	-0.152805	-0.143305	0.584436	0.140532	0.300788	-0.062232	-0.568442	0.704858
-0.17396	-0.167731	-0.161653	-0.152805	-0.143305	-0.1526	0.140532	0.300788	-0.062232	-0.568442	0.704858	0.909837
-0.167731	-0.161653	-0.152805	-0.143305	-0.1526	-0.14624	0.300788	-0.062232	-0.568442	0.704858	0.909837	-0.614205
-0.161653	-0.152805	-0.143305	-0.1526	-0.14624	-0.140055	-0.062232	-0.568442	0.704858	0.909837	-0.614205	0.624894
-0.152805	-0.143305	-0.1526	-0.14624	-0.140055	-0.125295	-0.568442	0.704858	0.909837	-0.614205	0.624894	0.123298
-0.143305	-0.1526	-0.14624	-0.140055	-0.125295	-0.114032	0.704858	0.909837	-0.614205	0.624894	0.123298	-0.76713
-0.1526	-0.14624	-0.140055	-0.125295	-0.114032	-0.104971	0.909837	-0.614205	0.624894	0.123298	-0.76713	0.949498
-0.14624	-0.140055	-0.125295	-0.114032	-0.104971	-0.093481	-0.614205	0.624894	0.123298	-0.76713	0.949498	-0.950788
-0.140055	-0.125295	-0.114032	-0.104971	-0.093481	-0.075705	0.624894	0.123298	-0.76713	0.949498	-0.950788	0.716956
-0.125295	-0.114032	-0.104971	-0.093481	-0.075705	-0.064741	0.123298	-0.76713	0.949498	-0.950788	0.716956	-0.464215
-0.114032	-0.104971	-0.093481	-0.075705	-0.064741	-0.045676	-0.76713	0.949498	-0.950788	0.716956	-0.464215	-0.669845
-0.104971	-0.093481	-0.075705	-0.064741	-0.045676	-0.041071	0.949498	-0.950788	0.716956	-0.464215	-0.669845	0.836663
-0.093481	-0.075705	-0.064741	-0.045676	-0.041071	-0.03731	-0.950788	0.716956	-0.464215	-0.669845	0.836663	-0.750724
-0.075705	-0.064741	-0.045676	-0.041071	-0.03731	-0.020602	0.716956	-0.464215	-0.669845	0.836663	-0.750724	-0.435015
-0.064741	-0.045676	-0.041071	-0.03731	-0.020602	-0.010952	-0.464215	-0.669845	0.836663	-0.750724	-0.435015	0.96435
-0.045676	-0.041071	-0.03731	-0.020602	-0.010952	-0.005033	-0.669845	0.836663	-0.750724	-0.435015	0.96435	-0.713437
-0.041071	-0.03731	-0.020602	-0.010952	-0.005033	-0.00042	0.836663	-0.750724	-0.435015	0.96435	-0.713437	0.620515
-0.03731	-0.020602	-0.010952	-0.005033	-0.00042	0.004709	-0.750724	-0.435015	0.96435	-0.713437	0.620515	-0.381746
-0.020602	-0.010952	-0.005033	-0.00042	0.004709	0.016099	-0.435015	0.96435	-0.713437	0.620515	-0.381746	-0.774619
-0.010952	-0.005033	-0.00042	0.004709	0.016099	0.024732	0.96435	-0.713437	0.620515	-0.381746	-0.774619	0.867711
-0.005033	-0.00042	0.004709	0.016099	0.024732	0.039531	-0.713437	0.620515	-0.381746	-0.774619	0.867711	0.240239
-0.00042	0.004709	0.016099	0.024732	0.039531	0.045865	0.620515	-0.381746	-0.774619	0.867711	0.240239	-0.929045
0.004709	0.016099	0.024732	0.039531	0.045865	0.047231	-0.381746	-0.774619	0.867711	0.240239	-0.929045	0.286095
0.016099	0.024732	0.039531	0.045865	0.047231	0.052902	-0.774619	0.867711	0.240239	-0.929045	0.286095	0.154158
0.024732	0.039531	0.045865	0.047231	0.052902	0.061656	0.867711	0.240239	-0.929045	0.286095	0.154158	0.938546
0.039531	0.045865	0.047231	0.052902	0.061656	0.067859	0.240239	-0.929045	0.286095	0.154158	0.938546	-0.276002
0.045865	0.047231	0.052902	0.061656	0.067859	0.075775	-0.929045	0.286095	0.154158	0.938546	-0.276002	0.810163
0.047231	0.052902	0.061656	0.067859	0.075775	0.081927	0.286095	0.154158	0.938546	-0.276002	0.810163	0.739387
0.052902	0.061656	0.067859	0.075775	0.081927	0.076988	0.154158	0.938546	-0.276002	0.810163	0.739387	0.698113
0.061656	0.067859	0.075775	0.081927	0.076988	0.068131	0.938546	-0.276002	0.810163	0.739387	0.698113	0.246482
0.067859	0.075775	0.081927	0.076988	0.068131	0.071524	-0.276002	0.810163	0.739387	0.698113	0.246482	0.300915
0.075775	0.081927	0.076988	0.068131	0.071524	0.087713	0.810163	0.739387	0.698113	0.246482	0.300915	0.33167
0.081927	0.076988	0.068131	0.071524	0.087713	0.091099	0.739387	0.698113	0.246482	0.300915	0.33167	0.729445
0.076988	0.068131	0.071524	0.087713	0.091099	0.102098	0.698113	0.246482	0.300915	0.33167	0.729445	-0.0722588
0.068131	0.071524	0.087713	0.091099	0.102098	0.110218	0.246482	0.300915	0.33167	0.729445	-0.0722588	-0.806929
0.071524	0.087713	0.091099	0.102098	0.110218	0.112479	0.300915	0.33167	0.729445	-0.0722588	-0.806929	0.303504
0.087713	0.091099	0.102098	0.110218	0.112479	0.109874	0.33167	0.729445	-0.0722588	-0.806929	0.303504	-0.103967
0.091099	0.102098	0.110218	0.112479	0.109874	0.111337	0.729445	-0.0722588	-0.806929	0.303504	-0.103967	-0.376954
0.102098	0.110218	0.112479	0.109874	0.111337	0.117309	-0.0722588	-0.806929	0.303504	-0.103967	-0.376954	0.494626
0.110218	0.112479	0.109874	0.111337	0.117309	0.134526	-0.806929	0.303504	-0.103967	-0.376954	0.494626	0.18518
0.112479	0.109874	0.111337	0.117309	0.134526	0.14626	0.303504	-0.103967	-0.376954	0.494626	0.18518	0.467146
0.109874	0.111337	0.117309	0.134526	0.14626	0.16103	-0.103967	-0.376954	0.494626	0.18518	0.467146	0.701871
0.111337	0.117309	0.134526	0.14626	0.16103	0.157499	-0.376954	0.494626	0.18518	0.467146	0.701871	-0.53016
0.117309	0.134526	0.14626	0.16103	0.157499	0.172409	0.494626	0.18518	0.467146	0.701871	-0.53016	0.336747
0.134526	0.14626	0.16103	0.157499	0.172409	0.175353	0.18518	0.467146	0.701871	-0.53016	0.336747	0.74563
0.14626	0.16103	0.157499	0.172409	0.175353	0.17659	0.467146	0.701871	-0.53016	0.336747	0.74563	0.830414
0.16103	0.157499	0.172409	0.175353	0.17659	0.173642	0.701871	-0.53016	0.336747	0.74563	0.830414	-0.883727
0.157499	0.172409	0.175353	0.17659	0.173642	0.184885	-0.53016	0.336747	0.74563	0.830414	-0.883727	0.967976
0.172409	0.175353	0.17659	0.173642	0.184885	0.192403	0.336747	0.74563	0.830414	-0.883727	0.967976	0.112007
0.175353	0.17659	0.173642	0.184885	0.192403	0.192295	0.74563	0.830414	-0.883727	0.967976	0.112007	0.800543
0.17659	0.173642	0.184885	0.192403	0.192295	0.197806	0.830414	-0.883727	0.967976	0.112007	0.800543	0.69117
0.173642	0.184885	0.192403	0.192295	0.197806	0.203545	-0.883727	0.967976	0.112007	0.800543	0.69117	-0.261611
0.184885	0.192403	0.192295	0.197806	0.203545	0.216134	0.967976	0.112007	0.800543	0.69117	-0.261611	-0.521494
0.192403	0.192295	0.197806	0.203545	0.216134	0.2217894	0.112007	0.800543	0.69117	-0.261611	-0.521494	-0.230668
0.192295	0.197806	0.203545	0.216134	0.2217894	0.2328657	0.800543	0.69117	-0.261611	-0.521494	-0.230668	0.138638
0.197806	0.203545	0.216134	0.2217894	0.2328657	0.2426357	0.69117	-0.261611	-0.521494	-0.230668	0.138638	0.406303
0.203545	0.216134	0.2217894	0.2328657	0.2426357	0.2466093	-0.261611	-0.521494	-0.230668	0.138638	0.406303	0.863689
0.216134	0.2217894	0.2328657	0.2426357	0.2466093	0.2504105	-0.521494	-0.230668	0.138638	0.406303	0.863689	0.883093
0.2217894	0.2328657	0.2426357	0.2466093	0.2504105	0.2597417	-0.230668	0.138638	0.406303	0.863689	0.883093	-0.450568
0.2328657	0.2426357	0.2466093	0.2504105	0.2597417	0.2752658	0.138638	0.406303	0.863689	0.883093	-0.450568	-0.498519
0.2426357	0.2466093	0.2504105	0.2597417	0.2752658	0.2725489	0.406303	0.863689	0.883093	-0.450568	-0.498519	0.803068
0.2466093	0.2504105	0.2597417	0.2752658	0.2725489	0.2686957	0.863689	0.883093	-0.450568	-0.498519	0.803068	0.341608
0.2504105	0.2597417	0.2752658	0.2725489	0.2686957	0.2700281	0.883093	-0.450568	-0.498519	0.803068	0.341608	0.493979
0.2597417	0.2752658	0.2725489	0.2686957	0.2700281	0.2773214	-0.450568	-0.498519	0.803068	0.341608	0.493979	0.76506
0.2752658	0.2725489	0.2686957	0.2700281	0.2773214	0.2813973	-0.498519	0.803068	0.341608	0.493979	0.76506	-0.794699
0.2725489	0.2686957	0.2700281	0.2773214	0.2813973	0.280742	0.803068	0.341608	0.493979	0.76506	-0.794699	0.911066
0.2686957	0.2700281	0.2773214	0.2813973	0.280742	0.2847767	0.341608	0.493979	0.76506	-0.794699	0.911066	-0.33035
0.2700281	0.2773214	0.2813973	0.280742	0.2847767	0.2831426	0.493979	0.76506	-0.794699	0.911066	-0.33035	-0.516327
0.2773214	0.2813973	0.280742	0.2847767	0.2831426	0.2801594	0.76506	-0.794699	0.911066	-0.33035	-0.516327	-0.989111
0.2813973	0.280742	0.2847767	0.2831426	0.2801594	0.2756844	-0.794699	0.911066	-0.33035	-0.516327	-0.989111	0.121288
0.280742	0.2847767	0.2831426	0.2801594	0.2756844	0.2725201	0.911066	-0.33035	-0.516327	-0.989111	0.121288	0.207516
0.2847767	0.2831426	0.2801594	0.2756844	0.2725201	0.2705132	-0.33035	-0.516327	-0.989111	0.121288	0.207516	0.755311
0.2831426	0.2801594	0.2756844	0.2725201	0.2705132	0.2687081	-0.516327	-0.989111	0.121288	0.207516	0.755311	0.635765
0.2801594	0.2756844	0.2725201	0.2705132	0.2687081	0.2709389	-0.989111	0.121288	0.207516	0.755311	0.635765	0.404735
0.2756844	0.2725201	0.2705132	0.2687081	0.2709389	0.2639436	0.121288	0.207516	0.755311	0.635765	0.404735	-0.141756
0.2725201	0.2705132	0.2687081	0.2709389	0.2639436	0.2568112	0.207516	0.755311	0.635765	0.404735	-0.141756	-0.51974
0.2705132	0.2687081	0.2709389	0.2639436	0.2568112	0.235199	0.755311	0.635765	0.404735	-0.141756	-0.51974	-0.761888
0.2687081	0.2709389	0.2639436	0.2568112	0.235199	0.218669	0.635765	0.404735	-0.141756	-0.51974	-0.761888	-0.419346
0.2709389	0.2639436	0.2568112	0.235199	0.218669	0.213959	0.404735	-0.141756	-0.51974	-0.761888	-0.419346	0.131451
0.2639436	0.2568112	0.235199	0.218669	0.213959	0.199568	-0.141756	-0.51974	-0.761888	-0.419346	0.131451	-0.661922
0.2568112	0.235199	0.218669	0.213959	0.199568	0.187686	-0.51974	-0.761888	-0.419346	0.131451	-0.661922	0.911316
0.235199	0.218669	0.213959	0.199568	0.187686	0.167672	-0.761888	-0.419346	0.131451	-0.661922	0.911316	0.233223
0.218669	0.213959	0.199568	0.187686	0.167672	0.157464	-0.419346	0.131451	-0.661922	0.911316	0.233223	-0.101402
0.213959	0.199568	0.187686	0.167672	0.157464	0.149429	0.131451	-0.661922	0.911316	0.233223	-0.101402	0.729122
0.199568	0.187686	0.167672	0.157464	0.149429	0.145859	-0.661922	0.911316	0.233223	-0.101402	0.729122	-0.0300984
0.187686	0.167672	0.157464	0.149429	0.145859	0.135859	0.911316	0.233223	-0.101402	0.729122	-0.0300984	-0.940987
0.167672	0.157464	0.149429	0.145859	0.135859	0.112707	0.233223	-0.101402	0.729122	-0.0300984	-0.940987	0.378001
0.157464	0.149429	0.145859	0.135859	0.112707	0.102154	-0.101402	0.729122	-0.0300984	-0.940987	0.378001	0.248624
0.149429	0.145859	0.135859	0.112707	0.102154	0.09446	0.729122	-0.0300984	-0.940987	0.378001	0.248624	0.452728
0.145859	0.135859	0.112707	0.102154	0.09446	0.07982	-0.0300984	-0.940987	0.378001	0.248624	0.452728	0.198964
0.135859	0.112707	0.102154	0.09446	0.07982	0.057257	-0.940987	0.378001	0.248624	0.452728	0.198964	-0.440425
0.112707	0.102154	0.09446	0.07982	0.057257	0.040142	0.378001	0.248624	0.452728	0.198964	-0.440425	-0.0277159
0.102154	0.09446	0.07982	0.057257	0.040142	0.030064	0.248624	0.452728	0.198964	-0.440425	-0.0277159	0.501091
0.09446	0.07982	0.057257	0.040142	0.030064	0.026657	0.452728	0.198964	-0.440425	-0.0277159	0.501091	-0.470222
0.07982	0.057257	0.040142	0.030064	0.026657	0.018708	0.198964	-0.440425	-0.0277159	0.501091	-0.470222	0.898651
0.057257	0.040142	0.030064	0.026657	0.018708	0.01263	-0.440425	-0.0277159	0.501091	-0.470222	0.898651	0.969295
0.040142	0.030064	0.026657	0.018708	0.01263	0.002986	-0.0277159	0.501091	-0.470222	0.898651	0.969295	0.117
0.030064	0.026657	0.018708	0.01263	0.002986	-0.001207	0.501091	-0.470222	0.898651	0.969295	0.117	-0.609067
0.026657	0.018708	0.01263	0.002986	-0.001207	-0.00587	-0.470222	0.898651	0.969295	0.117	-0.609067	-0.0805853
0.018708	0.01263	0.002986	-0.001207	-0.00587	-0.015724	0.898651	0.969295	0.117	-0.609067	-0.0805853	-0.0749156
0.01263	0.002986	-0.001207	-0.00587	-0.015724	-0.017141	0.969295	0.117	-0.609067	-0.0805853	-0.0749156	-0.0295343
0.002986	-0.001207	-0.00587	-0.015724	-0.017141	-0.015695	0.117	-0.609067	-0.0805853	-0.0749156	-0.0295343	-0.933266
-0.001207	-0.00587	-0.015724	-0.017141	-0.015695	-0.017087	-0.609067	-0.0805853	-0.0749156	-0.0295343	-0.933266	-0.201578
-0.00587	-0.015724	-0.017141	-0.015695	-0.017087	-0.014884	-0.0805853	-0.0749156	-0.0295343	-0.933266	-0.201578	0.362234
