-0.125924	-0.1085	-0.097821	-0.075864	-0.067105	-0.058868	0.930789	-0.31593	0.988473	0.268694	-0.843866	-0.19497
-0.1085	-0.097821	-0.075864	-0.067105	-0.058868	-0.055604	-0.31593	0.988473	0.268694	-0.843866	-0.19497	0.034918
-0.097821	-0.075864	-0.067105	-0.058868	-0.055604	-0.049117	0.988473	0.268694	-0.843866	-0.19497	0.034918	0.447864
-0.075864	-0.067105	-0.058868	-0.055604	-0.049117	-0.036472	0.268694	-0.843866	-0.19497	0.034918	0.447864	0.128262
-0.067105	-0.058868	-0.055604	-0.049117	-0.036472	-0.028834	-0.843866	-0.19497	0.034918	0.447864	0.128262	0.956244
-0.058868	-0.055604	-0.049117	-0.036472	-0.028834	-0.022024	-0.19497	0.034918	0.447864	0.128262	0.956244	0.0734015
-0.055604	-0.049117	-0.036472	-0.028834	-0.022024	-0.012539	0.034918	0.447864	0.128262	0.956244	0.0734015	-0.0388417
-0.049117	-0.036472	-0.028834	-0.022024	-0.012539	-0.006015	0.447864	0.128262	0.956244	0.0734015	-0.0388417	-0.25826
-0.036472	-0.028834	-0.022024	-0.012539	-0.006015	-0.004425	0.128262	0.956244	0.0734015	-0.0388417	-0.25826	0.702965
-0.028834	-0.022024	-0.012539	-0.006015	-0.004425	-0.000592	0.956244	0.0734015	-0.0388417	-0.25826	0.702965	0.432725
-0.022024	-0.012539	-0.006015	-0.004425	-0.000592	0.006445	0.0734015	-0.0388417	-0.25826	0.702965	0.432725	0.0517559
-0.012539	-0.006015	-0.004425	-0.000592	0.006445	0.008425	-0.0388417	-0.25826	0.702965	0.432725	0.0517559	0.795234
-0.006015	-0.004425	-0.000592	0.006445	0.008425	0.015444	-0.25826	0.702965	0.432725	0.0517559	0.795234	0.188089
-0.004425	-0.000592	0.006445	0.008425	0.015444	0.029384	0.702965	0.432725	0.0517559	0.795234	0.188089	-0.671909
-0.000592	0.006445	0.008425	0.015444	0.029384	0.042105	0.432725	0.0517559	0.795234	0.188089	-0.671909	0.4279
0.006445	0.008425	0.015444	0.029384	0.042105	0.0592522	0.0517559	0.795234	0.188089	-0.671909	0.4279	0.479513
0.008425	0.015444	0.029384	0.042105	0.0592522	0.071526	0.795234	0.188089	-0.671909	0.4279	0.479513	-0.346769
0.015444	0.029384	0.042105	0.0592522	0.071526	0.0973939	0.188089	-0.671909	0.4279	0.479513	-0.346769	0.891076
0.029384	0.042105	0.0592522	0.071526	0.0973939	0.1160829	-0.671909	0.4279	0.479513	-0.346769	0.891076	-0.348926
0.042105	0.0592522	0.071526	0.0973939	0.1160829	0.149	0.4279	0.479513	-0.346769	0.891076	-0.348926	0.346524
0.0592522	0.071526	0.0973939	0.1160829	0.149	0.149	0.479513	-0.346769	0.891076	-0.348926	0.346524	0.342528
0.071526	0.0973939	0.1160829	0.149	0.149	0.149	-0.346769	0.891076	-0.348926	0.346524	0.342528	0.675182
0.0973939	0.1160829	0.149	0.149	0.149	0.149	0.891076	-0.348926	0.346524	0.342528	0.675182	0.927939
0.1160829	0.149	0.149	0.149	0.149	0.149	-0.348926	0.346524	0.342528	0.675182	0.927939	-0.58689
0.149	0.149	0.149	0.149	0.149	0.149	0.346524	0.342528	0.675182	0.927939	-0.58689	0.5078
0.149	0.149	0.149	0.149	0.149	0.149	0.342528	0.675182	0.927939	-0.58689	0.5078	-0.291635
0.149	0.149	0.149	0.149	0.149	0.149	0.675182	0.927939	-0.58689	0.5078	-0.291635	0.209349
0.149	0.149	0.149	0.149	0.149	0.149	0.927939	-0.58689	0.5078	-0.291635	0.209349	-0.704619
0.149	0.149	0.149	0.149	0.149	0.149	-0.58689	0.5078	-0.291635	0.209349	-0.704619	-0.712693
0.149	0.149	0.149	0.149	0.149	0.149	0.5078	-0.291635	0.209349	-0.704619	-0.712693	-0.145778
0.149	0.149	0.149	0.149	0.149	0.149	-0.291635	0.209349	-0.704619	-0.712693	-0.145778	0.107698
0.149	0.149	0.149	0.149	0.149	0.149	0.209349	-0.704619	-0.712693	-0.145778	0.107698	0.948136
0.149	0.149	0.149	0.149	0.149	0.149	-0.704619	-0.712693	-0.145778	0.107698	0.948136	-0.151834
0.149	0.149	0.149	0.149	0.149	0.149	-0.712693	-0.145778	0.107698	0.948136	-0.151834	0.862023
0.149	0.149	0.149	0.149	0.149	0.149	-0.145778	0.107698	0.948136	-0.151834	0.862023	-0.14145
0.149	0.149	0.149	0.149	0.149	0.149	0.107698	0.948136	-0.151834	0.862023	-0.14145	-0.893442
0.149	0.149	0.149	0.149	0.149	0.149	0.948136	-0.151834	0.862023	-0.14145	-0.893442	0.628472
0.149	0.149	0.149	0.149	0.149	0.149	-0.151834	0.862023	-0.14145	-0.893442	0.628472	-0.495235
0.149	0.149	0.149	0.149	0.149	0.149	0.862023	-0.14145	-0.893442	0.628472	-0.495235	-0.801338
0.149	0.149	0.149	0.149	0.149	0.149	-0.14145	-0.893442	0.628472	-0.495235	-0.801338	0.187314
0.149	0.149	0.149	0.149	0.149	0.149	-0.893442	0.628472	-0.495235	-0.801338	0.187314	-0.236289
0.149	0.149	0.149	0.149	0.149	0.149	0.628472	-0.495235	-0.801338	0.187314	-0.236289	-0.733983
0.149	0.149	0.149	0.149	0.149	0.149	-0.495235	-0.801338	0.187314	-0.236289	-0.733983	-0.600721
0.149	0.149	0.149	0.149	0.149	0.1169384	-0.801338	0.187314	-0.236289	-0.733983	-0.600721	-0.629501
0.149	0.149	0.149	0.149	0.1169384	0.1123479	0.187314	-0.236289	-0.733983	-0.600721	-0.629501	0.184871
0.149	0.149	0.149	0.1169384	0.1123479	0.1078797	-0.236289	-0.733983	-0.600721	-0.629501	0.184871	-0.598208
0.149	0.149	0.1169384	0.1123479	0.1078797	0.1160959	-0.733983	-0.600721	-0.629501	0.184871	-0.598208	0.558455
0.149	0.1169384	0.1123479	0.1078797	0.1160959	0.1173018	-0.600721	-0.629501	0.184871	-0.598208	0.558455	-0.946502
0.1169384	0.1123479	0.1078797	0.1160959	0.1173018	0.113525	-0.629501	0.184871	-0.598208	0.558455	-0.946502	-0.810859
0.1123479	0.1078797	0.1160959	0.1173018	0.113525	0.1102954	0.184871	-0.598208	0.558455	-0.946502	-0.810859	0.905861
0.1078797	0.1160959	0.1173018	0.113525	0.1102954	0.113012	-0.598208	0.558455	-0.946502	-0.810859	0.905861	0.124068
0.1160959	0.1173018	0.113525	0.1102954	0.113012	0.149	0.558455	-0.946502	-0.810859	0.905861	0.124068	0.248769
0.1173018	0.113525	0.1102954	0.113012	0.149	0.149	-0.946502	-0.810859	0.905861	0.124068	0.248769	0.794158
0.113525	0.1102954	0.113012	0.149	0.149	0.149	-0.810859	0.905861	0.124068	0.248769	0.794158	-0.69105
0.1102954	0.113012	0.149	0.149	0.149	0.149	0.905861	0.124068	0.248769	0.794158	-0.69105	-0.32859
0.113012	0.149	0.149	0.149	0.149	0.149	0.124068	0.248769	0.794158	-0.69105	-0.32859	0.699282
0.149	0.149	0.149	0.149	0.149	0.1048782	0.248769	0.794158	-0.69105	-0.32859	0.699282	0.391944
0.149	0.149	0.149	0.149	0.1048782	0.0953554	0.794158	-0.69105	-0.32859	0.699282	0.391944	0.408181
0.149	0.149	0.149	0.1048782	0.0953554	0.0873439	-0.69105	-0.32859	0.699282	0.391944	0.408181	-0.473303
0.149	0.149	0.1048782	0.0953554	0.0873439	0.0842603	-0.32859	0.699282	0.391944	0.408181	-0.473303	-0.522191
0.149	0.1048782	0.0953554	0.0873439	0.0842603	0.0807888	0.699282	0.391944	0.408181	-0.473303	-0.522191	0.00340037
0.1048782	0.0953554	0.0873439	0.0842603	0.0807888	0.0783609	0.391944	0.408181	-0.473303	-0.522191	0.00340037	-0.995862
0.0953554	0.0873439	0.0842603	0.0807888	0.0783609	0.0812861	0.408181	-0.473303	-0.522191	0.00340037	-0.995862	0.229531
0.0873439	0.0842603	0.0807888	0.0783609	0.0812861	0.0795089	-0.473303	-0.522191	0.00340037	-0.995862	0.229531	-0.0315235
0.0842603	0.0807888	0.0783609	0.0812861	0.0795089	0.0868402	-0.522191	0.00340037	-0.995862	0.229531	-0.0315235	0.973157
0.0807888	0.0783609	0.0812861	0.0795089	0.0868402	0.0924677	0.00340037	-0.995862	0.229531	-0.0315235	0.973157	-0.533638
0.0783609	0.0812861	0.0795089	0.0868402	0.0924677	0.0958382	-0.995862	0.229531	-0.0315235	0.973157	-0.533638	-0.113244
0.0812861	0.0795089	0.0868402	0.0924677	0.0958382	0.1057992	0.229531	-0.0315235	0.973157	-0.533638	-0.113244	0.849764
0.0795089	0.0868402	0.0924677	0.0958382	0.1057992	0.149	-0.0315235	0.973157	-0.533638	-0.113244	0.849764	0.468666
0.0868402	0.0924677	0.0958382	0.1057992	0.149	0.149	0.973157	-0.533638	-0.113244	0.849764	0.468666	-0.326266
0.0924677	0.0958382	0.1057992	0.149	0.149	0.149	-0.533638	-0.113244	0.849764	0.468666	-0.326266	0.654979
0.0958382	0.1057992	0.149	0.149	0.149	0.149	-0.113244	0.849764	0.468666	-0.326266	0.654979	0.575198
0.1057992	0.149	0.149	0.149	0.149	0.149	0.849764	0.468666	-0.326266	0.654979	0.575198	-0.661685
0.149	0.149	0.149	0.149	0.149	0.149	0.468666	-0.326266	0.654979	0.575198	-0.661685	-0.161853
0.149	0.149	0.149	0.149	0.149	0.149	-0.326266	0.654979	0.575198	-0.661685	-0.161853	-0.237941
0.149	0.149	0.149	0.149	0.149	0.149	0.654979	0.575198	-0.661685	-0.161853	-0.237941	-0.423419
0.149	0.149	0.149	0.149	0.149	0.1112997	0.575198	-0.661685	-0.161853	-0.237941	-0.423419	-0.804441
0.149	0.149	0.149	0.149	0.1112997	0.0919999	-0.661685	-0.161853	-0.237941	-0.423419	-0.804441	-0.672685
0.149	0.149	0.149	0.1112997	0.0919999	0.081988	-0.161853	-0.237941	-0.423419	-0.804441	-0.672685	-0.361646
0.149	0.149	0.1112997	0.0919999	0.081988	0.0620348	-0.237941	-0.423419	-0.804441	-0.672685	-0.361646	-0.156239
0.149	0.1112997	0.0919999	0.081988	0.0620348	0.053599	-0.423419	-0.804441	-0.672685	-0.361646	-0.156239	-0.829871
0.1112997	0.0919999	0.081988	0.0620348	0.053599	0.054596	-0.804441	-0.672685	-0.361646	-0.156239	-0.829871	0.708736
0.0919999	0.081988	0.0620348	0.053599	0.054596	0.0607903	-0.672685	-0.361646	-0.156239	-0.829871	0.708736	0.0252553
0.081988	0.0620348	0.053599	0.054596	0.0607903	0.066151	-0.361646	-0.156239	-0.829871	0.708736	0.0252553	0.737799
0.0620348	0.053599	0.054596	0.0607903	0.066151	0.0741623	-0.156239	-0.829871	0.708736	0.0252553	0.737799	0.717214
0.053599	0.054596	0.0607903	0.066151	0.0741623	0.0843049	-0.829871	0.708736	0.0252553	0.737799	0.717214	-0.366001
0.054596	0.0607903	0.066151	0.0741623	0.0843049	0.0808375	0.708736	0.0252553	0.737799	0.717214	-0.366001	-0.21545
0.0607903	0.066151	0.0741623	0.0843049	0.0808375	0.0758516	0.0252553	0.737799	0.717214	-0.366001	-0.21545	-0.580882
0.066151	0.0741623	0.0843049	0.0808375	0.0758516	0.0779697	0.737799	0.717214	-0.366001	-0.21545	-0.580882	0.192576
0.0741623	0.0843049	0.0808375	0.0758516	0.0779697	0.0800428	0.717214	-0.366001	-0.21545	-0.580882	0.192576	0.987876
0.0843049	0.0808375	0.0758516	0.0779697	0.0800428	0.0819864	-0.366001	-0.21545	-0.580882	0.192576	0.987876	-0.426778
0.0808375	0.0758516	0.0779697	0.0800428	0.0819864	0.0865794	-0.21545	-0.580882	0.192576	0.987876	-0.426778	0.720095
0.0758516	0.0779697	0.0800428	0.0819864	0.0865794	0.0910746	-0.580882	0.192576	0.987876	-0.426778	0.720095	0.145175
0.0779697	0.0800428	0.0819864	0.0865794	0.0910746	0.0816712	0.192576	0.987876	-0.426778	0.720095	0.145175	-0.806129
0.0800428	0.0819864	0.0865794	0.0910746	0.0816712	0.0717327	0.987876	-0.426778	0.720095	0.145175	-0.806129	0.343203
0.0819864	0.0865794	0.0910746	0.0816712	0.0717327	0.0656764	-0.426778	0.720095	0.145175	-0.806129	0.343203	-0.60496
0.0865794	0.0910746	0.0816712	0.0717327	0.0656764	0.0585322	0.720095	0.145175	-0.806129	0.343203	-0.60496	-0.652245
0.0910746	0.0816712	0.0717327	0.0656764	0.0585322	0.0493017	0.145175	-0.806129	0.343203	-0.60496	-0.652245	-0.429783
0.0816712	0.0717327	0.0656764	0.0585322	0.0493017	0.047224	-0.806129	0.343203	-0.60496	-0.652245	-0.429783	0.662276
0.0717327	0.0656764	0.0585322	0.0493017	0.047224	0.0502084	0.343203	-0.60496	-0.652245	-0.429783	0.662276	0.866932
0.0656764	0.0585322	0.0493017	0.047224	0.0502084	0.0506536	-0.60496	-0.652245	-0.429783	0.662276	0.866932	-0.28045
0.0585322	0.0493017	0.047224	0.0502084	0.0506536	0.050256	-0.652245	-0.429783	0.662276	0.866932	-0.28045	-0.248316
0.0493017	0.047224	0.0502084	0.0506536	0.050256	0.042684	-0.429783	0.662276	0.866932	-0.28045	-0.248316	-0.289873
0.047224	0.0502084	0.0506536	0.050256	0.042684	0.029611	0.662276	0.866932	-0.28045	-0.248316	-0.289873	-0.373036
0.0502084	0.0506536	0.050256	0.042684	0.029611	0.020228	0.866932	-0.28045	-0.248316	-0.289873	-0.373036	-0.571933
0.0506536	0.050256	0.042684	0.029611	0.020228	0.017436	-0.28045	-0.248316	-0.289873	-0.373036	-0.571933	0.857339
0.050256	0.042684	0.029611	0.020228	0.017436	0.007158	-0.248316	-0.289873	-0.373036	-0.571933	0.857339	0.179297
0.042684	0.029611	0.020228	0.017436	0.007158	0.005923	-0.289873	-0.373036	-0.571933	0.857339	0.179297	0.77007
0.029611	0.020228	0.017436	0.007158	0.005923	0.006334	-0.373036	-0.571933	0.857339	0.179297	0.77007	0.624845
0.020228	0.017436	0.007158	0.005923	0.006334	0.00364	-0.571933	0.857339	0.179297	0.77007	0.624845	-0.891999
0.017436	0.007158	0.005923	0.006334	0.00364	0.001112	0.857339	0.179297	0.77007	0.624845	-0.891999	0.00157233
0.007158	0.005923	0.006334	0.00364	0.001112	-0.001164	0.179297	0.77007	0.624845	-0.891999	0.00157233	-0.518621
0.005923	0.006334	0.00364	0.001112	-0.001164	-0.002512	0.77007	0.624845	-0.891999	0.00157233	-0.518621	-0.393183
0.006334	0.00364	0.001112	-0.001164	-0.002512	-0.006683	0.624845	-0.891999	0.00157233	-0.518621	-0.393183	-0.277662
0.00364	0.001112	-0.001164	-0.002512	-0.006683	-0.007321	-0.891999	0.00157233	-0.518621	-0.393183	-0.277662	0.359612
0.001112	-0.001164	-0.002512	-0.006683	-0.007321	-0.009624	0.00157233	-0.518621	-0.393183	-0.277662	0.359612	0.648583
-0.001164	-0.002512	-0.006683	-0.007321	-0.009624	-0.020662	-0.518621	-0.393183	-0.277662	0.359612	0.648583	0.0902001
-0.002512	-0.006683	-0.007321	-0.009624	-0.020662	-0.024023	-0.393183	-0.277662	0.359612	0.648583	0.0902001	0.583261
-0.006683	-0.007321	-0.009624	-0.020662	-0.024023	-0.021758	-0.277662	0.359612	0.648583	0.0902001	0.583261	0.571069
-0.007321	-0.009624	-0.020662	-0.024023	-0.021758	-0.021853	0.359612	0.648583	0.0902001	0.583261	0.571069	0.70303
-0.009624	-0.020662	-0.024023	-0.021758	-0.021853	-0.025844	0.648583	0.0902001	0.583261	0.571069	0.70303	-0.174935
-0.020662	-0.024023	-0.021758	-0.021853	-0.025844	-0.028239	0.0902001	0.583261	0.571069	0.70303	-0.174935	0.000425803
-0.024023	-0.021758	-0.021853	-0.025844	-0.028239	-0.027833	0.583261	0.571069	0.70303	-0.174935	0.000425803	0.137803
-0.021758	-0.021853	-0.025844	-0.028239	-0.027833	-0.02782	0.571069	0.70303	-0.174935	0.000425803	0.137803	-0.671167
-0.021853	-0.025844	-0.028239	-0.027833	-0.02782	-0.026551	0.70303	-0.174935	0.000425803	0.137803	-0.671167	-0.265563
-0.025844	-0.028239	-0.027833	-0.02782	-0.026551	-0.029897	-0.174935	0.000425803	0.137803	-0.671167	-0.265563	0.730694
-0.028239	-0.027833	-0.02782	-0.026551	-0.029897	-0.032643	0.000425803	0.137803	-0.671167	-0.265563	0.730694	-0.0601238
-0.027833	-0.02782	-0.026551	-0.029897	-0.032643	-0.038912	0.137803	-0.671167	-0.265563	0.730694	-0.0601238	0.0853365
-0.02782	-0.026551	-0.029897	-0.032643	-0.038912	-0.046391	-0.671167	-0.265563	0.730694	-0.0601238	0.0853365	0.263669
-0.026551	-0.029897	-0.032643	-0.038912	-0.046391	-0.053674	-0.265563	0.730694	-0.0601238	0.0853365	0.263669	0.815787
-0.029897	-0.032643	-0.038912	-0.046391	-0.053674	-0.062586	0.730694	-0.0601238	0.0853365	0.263669	0.815787	-0.603056
-0.032643	-0.038912	-0.046391	-0.053674	-0.062586	-0.072511	-0.0601238	0.0853365	0.263669	0.815787	-0.603056	-0.297558
-0.038912	-0.046391	-0.053674	-0.062586	-0.072511	-0.094226	0.0853365	0.263669	0.815787	-0.603056	-0.297558	0.864638
-0.046391	-0.053674	-0.062586	-0.072511	-0.094226	-0.108487	0.263669	0.815787	-0.603056	-0.297558	0.864638	0.287471
-0.053674	-0.062586	-0.072511	-0.094226	-0.108487	-0.120249	0.815787	-0.603056	-0.297558	0.864638	0.287471	-0.504072
-0.062586	-0.072511	-0.094226	-0.108487	-0.120249	-0.126302	-0.603056	-0.297558	0.864638	0.287471	-0.504072	0.434844
-0.072511	-0.094226	-0.108487	-0.120249	-0.126302	-0.144907	-0.297558	0.864638	0.287471	-0.504072	0.434844	-0.44913
-0.094226	-0.108487	-0.120249	-0.126302	-0.144907	-0.15622	0.864638	0.287471	-0.504072	0.434844	-0.44913	0.325355
-0.108487	-0.120249	-0.126302	-0.144907	-0.15622	-0.164689	0.287471	-0.504072	0.434844	-0.44913	0.325355	0.205766
-0.120249	-0.126302	-0.144907	-0.15622	-0.164689	-0.175931	-0.504072	0.434844	-0.44913	0.325355	0.205766	-0.54868
-0.126302	-0.144907	-0.15622	-0.164689	-0.175931	-0.182883	0.434844	-0.44913	0.325355	0.205766	-0.54868	-0.908977
-0.144907	-0.15622	-0.164689	-0.175931	-0.182883	-0.188815	-0.44913	0.325355	0.205766	-0.54868	-0.908977	0.676212
-0.15622	-0.164689	-0.175931	-0.182883	-0.188815	-0.196038	0.325355	0.205766	-0.54868	-0.908977	0.676212	-0.605912
-0.164689	-0.175931	-0.182883	-0.188815	-0.196038	-0.20321	0.205766	-0.54868	-0.908977	0.676212	-0.605912	-0.422407
-0.175931	-0.182883	-0.188815	-0.196038	-0.20321	-0.207101	-0.54868	-0.908977	0.676212	-0.605912	-0.422407	-0.430778
-0.182883	-0.188815	-0.196038	-0.20321	-0.207101	-0.220543	-0.908977	0.676212	-0.605912	-0.422407	-0.430778	-0.718963
-0.188815	-0.196038	-0.20321	-0.207101	-0.220543	-0.229248	0.676212	-0.605912	-0.422407	-0.430778	-0.718963	0.85775
-0.196038	-0.20321	-0.207101	-0.220543	-0.229248	-0.236363	-0.605912	-0.422407	-0.430778	-0.718963	0.85775	-0.54669
-0.20321	-0.207101	-0.220543	-0.229248	-0.236363	-0.243671	-0.422407	-0.430778	-0.718963	0.85775	-0.54669	0.269183
-0.207101	-0.220543	-0.229248	-0.236363	-0.243671	-0.252388	-0.430778	-0.718963	0.85775	-0.54669	0.269183	0.158095
-0.220543	-0.229248	-0.236363	-0.243671	-0.252388	-0.249973	-0.718963	0.85775	-0.54669	0.269183	0.158095	-0.268718
-0.229248	-0.236363	-0.243671	-0.252388	-0.249973	-0.246884	0.85775	-0.54669	0.269183	0.158095	-0.268718	0.0861051
-0.236363	-0.243671	-0.252388	-0.249973	-0.246884	-0.241559	-0.54669	0.269183	0.158095	-0.268718	0.0861051	0.0282078
-0.243671	-0.252388	-0.249973	-0.246884	-0.241559	-0.234255	0.269183	0.158095	-0.268718	0.0861051	0.0282078	-0.0291751
-0.252388	-0.249973	-0.246884	-0.241559	-0.234255	-0.232695	0.158095	-0.268718	0.0861051	0.0282078	-0.0291751	-0.934352
-0.249973	-0.246884	-0.241559	-0.234255	-0.232695	-0.216052	-0.268718	0.0861051	0.0282078	-0.0291751	-0.934352	-0.825824
-0.246884	-0.241559	-0.234255	-0.232695	-0.216052	-0.216689	0.0861051	0.0282078	-0.0291751	-0.934352	-0.825824	0.60416
-0.241559	-0.234255	-0.232695	-0.216052	-0.216689	-0.208241	0.0282078	-0.0291751	-0.934352	-0.825824	0.60416	0.187571
-0.234255	-0.232695	-0.216052	-0.216689	-0.208241	-0.194046	-0.0291751	-0.934352	-0.825824	0.60416	0.187571	-0.388065
-0.232695	-0.216052	-0.216689	-0.208241	-0.194046	-0.174254	-0.934352	-0.825824	0.60416	0.187571	-0.388065	0.656005
-0.216052	-0.216689	-0.208241	-0.194046	-0.174254	-0.16394	-0.825824	0.60416	0.187571	-0.388065	0.656005	-0.841457
-0.216689	-0.208241	-0.194046	-0.174254	-0.16394	-0.152882	0.60416	0.187571	-0.388065	0.656005	-0.841457	-0.852677
-0.208241	-0.194046	-0.174254	-0.16394	-0.152882	-0.133306	0.187571	-0.388065	0.656005	-0.841457	-0.852677	-0.0794781
-0.194046	-0.174254	-0.16394	-0.152882	-0.133306	-0.116309	-0.388065	0.656005	-0.841457	-0.852677	-0.0794781	0.73868
-0.174254	-0.16394	-0.152882	-0.133306	-0.116309	-0.100005	0.656005	-0.841457	-0.852677	-0.0794781	0.73868	-0.658586
-0.16394	-0.152882	-0.133306	-0.116309	-0.100005	-0.079078	-0.841457	-0.852677	-0.0794781	0.73868	-0.658586	0.954817
-0.152882	-0.133306	-0.116309	-0.100005	-0.079078	-0.060131	-0.852677	-0.0794781	0.73868	-0.658586	0.954817	0.489713
-0.133306	-0.116309	-0.100005	-0.079078	-0.060131	-0.037364	-0.0794781	0.73868	-0.658586	0.954817	0.489713	-0.645153
-0.116309	-0.100005	-0.079078	-0.060131	-0.037364	-0.013579	0.73868	-0.658586	0.954817	0.489713	-0.645153	0.452382
-0.100005	-0.079078	-0.060131	-0.037364	-0.013579	0.008588	-0.658586	0.954817	0.489713	-0.645153	0.452382	-0.248106
-0.079078	-0.060131	-0.037364	-0.013579	0.008588	0.021427	0.954817	0.489713	-0.645153	0.452382	-0.248106	-0.252183
-0.060131	-0.037364	-0.013579	0.008588	0.021427	0.028403	0.489713	-0.645153	0.452382	-0.248106	-0.252183	0.674702
-0.037364	-0.013579	0.008588	0.021427	0.028403	0.043373	-0.645153	0.452382	-0.248106	-0.252183	0.674702	-0.223543
-0.013579	0.008588	0.021427	0.028403	0.043373	0.0544009	0.452382	-0.248106	-0.252183	0.674702	-0.223543	-0.649775
0.008588	0.021427	0.028403	0.043373	0.0544009	0.0646547	-0.248106	-0.252183	0.674702	-0.223543	-0.649775	-0.372564
0.021427	0.028403	0.043373	0.0544009	0.0646547	0.0920817	-0.252183	0.674702	-0.223543	-0.649775	-0.372564	-0.43045
0.028403	0.043373	0.0544009	0.0646547	0.0920817	0.1127762	0.674702	-0.223543	-0.649775	-0.372564	-0.43045	0.943272
0.043373	0.0544009	0.0646547	0.0920817	0.1127762	0.149	-0.223543	-0.649775	-0.372564	-0.43045	0.943272	-0.197728
0.0544009	0.0646547	0.0920817	0.1127762	0.149	0.149	-0.649775	-0.372564	-0.43045	0.943272	-0.197728	0.317507
0.0646547	0.0920817	0.1127762	0.149	0.149	0.149	-0.372564	-0.43045	0.943272	-0.197728	0.317507	0.0534987
0.0920817	0.1127762	0.149	0.149	0.149	0.1842971	-0.43045	0.943272	-0.197728	0.317507	0.0534987	0.437728
0.1127762	0.149	0.149	0.149	0.1842971	0.2031775	0.943272	-0.197728	0.317507	0.0534987	0.437728	-0.268384
0.149	0.149	0.149	0.1842971	0.2031775	0.2151514	-0.197728	0.317507	0.0534987	0.437728	-0.268384	-0.950762
0.149	0.149	0.1842971	0.2031775	0.2151514	0.2244998	0.317507	0.0534987	0.437728	-0.268384	-0.950762	0.445362
0.149	0.1842971	0.2031775	0.2151514	0.2244998	0.2358554	0.0534987	0.437728	-0.268384	-0.950762	0.445362	-0.587864
0.1842971	0.2031775	0.2151514	0.2244998	0.2358554	0.246128	0.437728	-0.268384	-0.950762	0.445362	-0.587864	0.0196509
0.2031775	0.2151514	0.2244998	0.2358554	0.246128	0.251182	-0.268384	-0.950762	0.445362	-0.587864	0.0196509	0.123327
0.2151514	0.2244998	0.2358554	0.246128	0.251182	0.254952	-0.950762	0.445362	-0.587864	0.0196509	0.123327	0.511931
0.2244998	0.2358554	0.246128	0.251182	0.254952	0.255129	0.445362	-0.587864	0.0196509	0.123327	0.511931	0.556625
0.2358554	0.246128	0.251182	0.254952	0.255129	0.252966	-0.587864	0.0196509	0.123327	0.511931	0.556625	0.288177
0.246128	0.251182	0.254952	0.255129	0.252966	0.249534	0.0196509	0.123327	0.511931	0.556625	0.288177	0.868385
0.251182	0.254952	0.255129	0.252966	0.249534	0.2428282	0.123327	0.511931	0.556625	0.288177	0.868385	-0.0299593
0.254952	0.255129	0.252966	0.249534	0.2428282	0.2319992	0.511931	0.556625	0.288177	0.868385	-0.0299593	-0.425399
0.255129	0.252966	0.249534	0.2428282	0.2319992	0.2191848	0.556625	0.288177	0.868385	-0.0299593	-0.425399	-0.32455
0.252966	0.249534	0.2428282	0.2319992	0.2191848	0.1941677	0.288177	0.868385	-0.0299593	-0.425399	-0.32455	-0.686734
0.249534	0.2428282	0.2319992	0.2191848	0.1941677	0.149	0.868385	-0.0299593	-0.425399	-0.32455	-0.686734	0.551028
0.2428282	0.2319992	0.2191848	0.1941677	0.149	0.149	-0.0299593	-0.425399	-0.32455	-0.686734	0.551028	-0.262735
0.2319992	0.2191848	0.1941677	0.149	0.149	0.149	-0.425399	-0.32455	-0.686734	0.551028	-0.262735	-0.321566
0.2191848	0.1941677	0.149	0.149	0.149	0.149	-0.32455	-0.686734	0.551028	-0.262735	-0.321566	0.369108
0.1941677	0.149	0.149	0.149	0.149	0.149	-0.686734	0.551028	-0.262735	-0.321566	0.369108	-0.711877
0.149	0.149	0.149	0.149	0.149	0.1134244	0.551028	-0.262735	-0.321566	0.369108	-0.711877	-0.678947
0.149	0.149	0.149	0.149	0.1134244	0.1079732	-0.262735	-0.321566	0.369108	-0.711877	-0.678947	-0.0588024
0.149	0.149	0.149	0.1134244	0.1079732	0.0904576	-0.321566	0.369108	-0.711877	-0.678947	-0.0588024	-0.997873
0.149	0.149	0.1134244	0.1079732	0.0904576	0.0805706	0.369108	-0.711877	-0.678947	-0.0588024	-0.997873	0.344163
0.149	0.1134244	0.1079732	0.0904576	0.0805706	0.0697633	-0.711877	-0.678947	-0.0588024	-0.997873	0.344163	-0.684716
0.1134244	0.1079732	0.0904576	0.0805706	0.0697633	0.0713301	-0.678947	-0.0588024	-0.997873	0.344163	-0.684716	0.742814
0.1079732	0.0904576	0.0805706	0.0697633	0.0713301	0.0731313	-0.0588024	-0.997873	0.344163	-0.684716	0.742814	-0.509933
0.0904576	0.0805706	0.0697633	0.0713301	0.0731313	0.0767865	-0.997873	0.344163	-0.684716	0.742814	-0.509933	0.995326
0.0805706	0.0697633	0.0713301	0.0731313	0.0767865	0.0722852	0.344163	-0.684716	0.742814	-0.509933	0.995326	-0.514833
0.0697633	0.0713301	0.0731313	0.0767865	0.0722852	0.0668389	-0.684716	0.742814	-0.509933	0.995326	-0.514833	-0.0432243
0.0713301	0.0731313	0.0767865	0.0722852	0.0668389	0.0626553	0.742814	-0.509933	0.995326	-0.514833	-0.0432243	-0.600275
